,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
SPED-414-500,7,3,0,0,0,10,3.7,0,0,0,0,0,10,GILSON C
,70.00%,30.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,3,0,0,0,10,3.7,0,0,0,0,0,10,
,70.00%,30.00%,0.00%,0.00%,0.00%,,,,,,,,,
SPED-442-500,10,0,0,0,0,10,4,0,0,0,0,0,10,PERROTT L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4,0,0,0,0,0,10,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SPED-471-500,24,4,0,0,0,28,3.857,0,0,0,0,0,28,FOGARTY M
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,4,0,0,0,28,3.857,0,0,0,0,0,28,
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
SPED-609-699,6,0,0,0,0,6,4,0,0,0,0,0,6,DICKEY M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SPED-609-700,36,5,0,0,0,41,3.878,0,0,0,0,0,41,DICKEY M
,87.80%,12.20%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,42,5,0,0,0,47,3.893,0,0,0,0,0,47,
,89.36%,10.64%,0.00%,0.00%,0.00%,,,,,,,,,
SPED-618-600,8,0,0,0,0,8,4,0,0,0,0,0,8,THOMPSON J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4,0,0,0,0,0,8,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SPED-630-700,28,2,0,0,0,30,3.933,0,0,0,0,0,30,SMITH S
,93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,28,2,0,0,0,30,3.933,0,0,0,0,0,30,
,93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
SPED-632-700,9,27,4,0,0,40,3.125,0,0,0,1,0,41,LYNCH P
,22.50%,67.50%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,27,4,0,0,40,3.125,0,0,0,1,0,41,
,22.50%,67.50%,10.00%,0.00%,0.00%,,,,,,,,,
SPSY-610-600,8,1,0,0,0,9,3.888,0,0,0,1,0,10,RAE W
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,1,0,0,0,9,3.888,0,0,0,1,0,10,
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
SPSY-611-600,9,0,0,0,0,9,4,0,0,0,0,0,9,RICCIO C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,0,0,0,0,9,4,0,0,0,0,0,9,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SPSY-612-600,4,5,0,0,0,9,3.444,1,0,0,0,0,10,IHORN S
,44.44%,55.56%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,5,0,0,0,9,3.444,1,0,0,0,0,10,
,44.44%,55.56%,0.00%,0.00%,0.00%,,,,,,,,,
SPSY-617-600,6,0,0,0,0,6,4,0,0,0,0,0,6,IHORN S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4,0,0,0,0,0,6,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SPSY-638-600,4,3,0,0,0,7,3.571,0,0,0,0,0,7,IHORN S
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,4,3,0,0,0,7,3.571,0,0,0,0,0,7,
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
SPSY-643-600,8,0,0,0,0,8,4,1,0,0,0,0,9,CASTRO OLIVO S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4,1,0,0,0,0,9,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,1462,318,58,14,21,1873,3.695,17,2,0,14,1,1907,
,78.06%,16.98%,3.10%,0.75%,1.12%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ATTR-201-500,17,1,0,0,0,18,3.944,0,0,0,1,0,19,GREENWOOD L
,94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,1,0,0,0,18,3.944,0,0,0,1,0,19,
,94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
ATTR-652-600,16,0,0,0,0,16,4,0,0,0,0,0,16,GREENWOOD L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,0,0,0,0,16,4,0,0,0,0,0,16,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ATTR-655-600,14,1,0,0,0,15,3.933,0,0,0,0,0,15,BOUCHER A
,93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,1,0,0,0,15,3.933,0,0,0,0,0,15,
,93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
ATTR-662-600,5,10,1,0,0,16,3.25,0,0,0,0,0,16,BOUCHER A
,31.25%,62.50%,6.25%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,10,1,0,0,16,3.25,0,0,0,0,0,16,
,31.25%,62.50%,6.25%,0.00%,0.00%,,,,,,,,,
ATTR-663-600,13,2,1,0,0,16,3.75,0,0,0,0,0,16,BOUCHER A
,81.25%,12.50%,6.25%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,2,1,0,0,16,3.75,0,0,0,0,0,16,
,81.25%,12.50%,6.25%,0.00%,0.00%,,,,,,,,,
ATTR-666-600,2,11,2,0,0,15,3,0,0,0,0,0,15,BOUCHER A
,13.33%,73.33%,13.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,11,2,0,0,15,3,0,0,0,0,0,15,
,13.33%,73.33%,13.33%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ATTR-667-600,15,0,0,0,0,15,4,0,0,0,0,0,15,BOUCHER A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,0,0,0,0,15,4,0,0,0,0,0,15,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ATTR-668-600,8,8,0,0,0,16,3.5,0,0,0,0,0,16,GREENWOOD L
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,8,0,0,0,16,3.5,0,0,0,0,0,16,
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
ATTR-669-600,9,6,1,0,0,16,3.5,0,0,0,0,0,16,GREENWOOD L
,56.25%,37.50%,6.25%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,6,1,0,0,16,3.5,0,0,0,0,0,16,
,56.25%,37.50%,6.25%,0.00%,0.00%,,,,,,,,,
ATTR-670-600,3,11,1,0,0,15,3.133,0,0,0,0,0,15,GREENWOOD L
,20.00%,73.33%,6.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,11,1,0,0,15,3.133,0,0,0,0,0,15,
,20.00%,73.33%,6.67%,0.00%,0.00%,,,,,,,,,
ATTR-673-600,4,10,1,0,0,15,3.2,0,0,0,0,0,15,GREENWOOD L
,26.67%,66.67%,6.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,10,1,0,0,15,3.2,0,0,0,0,0,15,
,26.67%,66.67%,6.67%,0.00%,0.00%,,,,,,,,,
DCED-160-500,11,3,0,0,1,15,3.533,0,0,0,0,0,15,BEDFORD D
,73.33%,20.00%,0.00%,0.00%,6.67%,,,,,,,,,
DCED-160-501,10,5,1,0,0,16,3.562,0,0,0,0,0,16,BERGERON C
,62.50%,31.25%,6.25%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,21,8,1,0,1,31,3.548,0,0,0,0,0,31,
,67.74%,25.81%,3.23%,0.00%,3.23%,,,,,,,,,
DCED-161-500,13,3,0,0,0,16,3.812,0,0,0,0,0,16,BEDFORD D
,81.25%,18.75%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,3,0,0,0,16,3.812,0,0,0,0,0,16,
,81.25%,18.75%,0.00%,0.00%,0.00%,,,,,,,,,
DCED-162-500,13,1,0,0,0,14,3.928,0,0,0,0,0,14,BEDFORD D
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,1,0,0,0,14,3.928,0,0,0,0,0,14,
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
DCED-171-500,16,0,0,0,0,16,4,0,0,0,0,0,16,ARMSTRONG C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DCED-171-501,3,8,0,0,0,11,3.272,0,0,0,1,0,12,ALVAREZ A
,27.27%,72.73%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,8,0,0,0,27,3.703,0,0,0,1,0,28,
,70.37%,29.63%,0.00%,0.00%,0.00%,,,,,,,,,
DCED-172-500,16,1,0,0,0,17,3.941,0,0,0,0,0,17,ARMSTRONG C
,94.12%,5.88%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,1,0,0,0,17,3.941,0,0,0,0,0,17,
,94.12%,5.88%,0.00%,0.00%,0.00%,,,,,,,,,
DCED-173-500,14,1,0,0,0,15,3.933,1,0,0,0,0,16,ARMSTRONG C
,93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,1,0,0,0,15,3.933,1,0,0,0,0,16,
,93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DCED-202-500,19,3,1,0,0,23,3.782,0,0,0,0,0,23,BEDFORD D
,82.61%,13.04%,4.35%,0.00%,0.00%,,,,,,,,,
DCED-202-595,53,3,2,0,0,58,3.879,0,0,0,0,1,59,ALVAREZ A
,91.38%,5.17%,3.45%,0.00%,0.00%,,,,,,,,,
DCED-202-596,53,3,2,2,0,60,3.783,0,0,0,0,0,60,ALVAREZ A
,88.33%,5.00%,3.33%,3.33%,0.00%,,,,,,,,,
DCED-202-597,54,5,0,1,0,60,3.866,0,0,0,0,0,60,ARMSTRONG C
,90.00%,8.33%,0.00%,1.67%,0.00%,,,,,,,,,
DCED-202-598,58,2,1,0,0,61,3.934,0,0,0,0,0,61,BERGERON C
,95.08%,3.28%,1.64%,0.00%,0.00%,,,,,,,,,
DCED-202-599,55,3,1,0,0,59,3.915,0,0,0,1,0,60,BERGERON C
,93.22%,5.08%,1.69%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,292,19,7,3,0,321,3.869,0,0,0,1,1,323,
,90.97%,5.92%,2.18%,0.93%,0.00%,,,,,,,,,
DCED-303-599,9,0,0,0,0,9,4,1,0,0,0,0,10,POOLEY-DETWILER A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,0,0,0,0,9,4,1,0,0,0,0,10,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DCED-306-500,18,0,0,0,0,18,4,0,0,0,0,0,18,POOLEY-DETWILER A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,0,0,0,0,18,4,0,0,0,0,0,18,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DCED-402-500,6,0,0,0,0,6,4,0,0,0,0,0,6,BERGERON C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,6,0,0,0,0,6,4,0,0,0,0,0,6,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HEFB-222-501,14,2,0,0,1,17,3.647,0,0,0,0,0,17,SHIPLEY M
,82.35%,11.76%,0.00%,0.00%,5.88%,,,,,,,,,
COURSE TOTAL:,14,2,0,0,1,17,3.647,0,0,0,0,0,17,
,82.35%,11.76%,0.00%,0.00%,5.88%,,,,,,,,,
HEFB-324-500,10,2,0,0,0,12,3.833,0,0,0,0,0,12,WRIGHT N
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
HEFB-324-501,3,1,2,0,0,6,3.166,0,0,0,0,0,6,WRIGHT N
,50.00%,16.67%,33.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,3,2,0,0,18,3.611,0,0,0,0,0,18,
,72.22%,16.67%,11.11%,0.00%,0.00%,,,,,,,,,
HEFB-325-901,6,6,1,0,0,13,3.384,0,0,0,0,0,13,LIU J
,46.15%,46.15%,7.69%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,6,1,0,0,13,3.384,0,0,0,0,0,13,
,46.15%,46.15%,7.69%,0.00%,0.00%,,,,,,,,,
HEFB-450-554,9,1,0,0,0,10,3.9,0,0,0,0,0,10,MCNEILL E
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,1,0,0,0,10,3.9,0,0,0,0,0,10,
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-210-501,51,12,5,0,0,68,3.676,0,0,0,0,0,68,WARD S
,75.00%,17.65%,7.35%,0.00%,0.00%,,,,,,,,,
HLTH-210-502,80,10,2,1,0,93,3.817,0,0,0,0,0,93,HARVEY I
,86.02%,10.75%,2.15%,1.08%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
HLTH-210-503,53,35,7,0,0,95,3.484,0,0,0,1,0,96,FEHR S
,55.79%,36.84%,7.37%,0.00%,0.00%,,,,,,,,,
HLTH-210-504,45,37,6,2,0,90,3.388,0,0,0,0,0,90,FEHR S
,50.00%,41.11%,6.67%,2.22%,0.00%,,,,,,,,,
COURSE TOTAL:,229,94,20,3,0,346,3.586,0,0,0,1,0,347,
,66.18%,27.17%,5.78%,0.87%,0.00%,,,,,,,,,
HLTH-214-599,6,5,1,1,0,13,3.23,0,0,0,0,0,13,LIU J
,46.15%,38.46%,7.69%,7.69%,0.00%,,,,,,,,,
COURSE TOTAL:,6,5,1,1,0,13,3.23,0,0,0,0,0,13,
,46.15%,38.46%,7.69%,7.69%,0.00%,,,,,,,,,
HLTH-216-501,14,3,0,0,0,17,3.823,0,0,0,0,0,17,VENABLE L
,82.35%,17.65%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-216-502,12,5,0,0,0,17,3.705,0,0,0,0,0,17,VENABLE L
,70.59%,29.41%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-216-503,15,1,0,0,0,16,3.937,0,0,0,0,0,16,VENABLE L
,93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-216-504,11,5,1,0,0,17,3.588,0,0,0,0,0,17,KNIFFIN D
,64.71%,29.41%,5.88%,0.00%,0.00%,,,,,,,,,
HLTH-216-507,11,6,0,0,0,17,3.647,0,0,0,1,0,18,KNIFFIN D
,64.71%,35.29%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-216-508,10,8,0,0,0,18,3.555,0,0,0,0,0,18,KNIFFIN D
,55.56%,44.44%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,73,28,1,0,0,102,3.705,0,0,0,1,0,103,
,71.57%,27.45%,0.98%,0.00%,0.00%,,,,,,,,,
HLTH-221-503,45,3,0,0,0,48,3.937,0,0,0,0,0,48,SANDLIN M
,93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,45,3,0,0,0,48,3.937,0,0,0,0,0,48,
,93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-222-500,18,3,0,0,0,21,3.857,0,0,0,0,0,21,RAHN R
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,3,0,0,0,21,3.857,0,0,0,0,0,21,
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-231-502,35,8,1,0,0,44,3.772,0,0,0,0,0,44,SANDLIN M
,79.55%,18.18%,2.27%,0.00%,0.00%,,,,,,,,,
HLTH-231-503,37,20,2,1,0,60,3.55,0,0,0,0,0,60,NICKSIC H
,61.67%,33.33%,3.33%,1.67%,0.00%,,,,,,,,,
HLTH-231-599,186,40,9,1,2,238,3.71,0,0,0,9,0,247,BARRY A
,78.15%,16.81%,3.78%,0.42%,0.84%,,,,,,,,,
COURSE TOTAL:,258,68,12,2,2,342,3.69,0,0,0,9,0,351,
,75.44%,19.88%,3.51%,0.58%,0.58%,,,,,,,,,
HLTH-236-500,20,19,1,0,0,40,3.475,0,0,0,1,0,41,GUIDRY J
,50.00%,47.50%,2.50%,0.00%,0.00%,,,,,,,,,
HLTH-236-501,20,23,1,0,0,44,3.431,0,0,0,0,0,44,GUIDRY J
,45.45%,52.27%,2.27%,0.00%,0.00%,,,,,,,,,
HLTH-236-599,548,157,22,4,7,738,3.673,0,0,0,10,0,748,BARRY A
,74.25%,21.27%,2.98%,0.54%,0.95%,,,,,,,,,
COURSE TOTAL:,588,199,24,4,7,822,3.65,0,0,0,11,0,833,
,71.53%,24.21%,2.92%,0.49%,0.85%,,,,,,,,,
HLTH-240-501,13,9,0,2,2,26,3.115,0,0,0,3,0,29,SHIN S
,50.00%,34.62%,0.00%,7.69%,7.69%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
HLTH-240-502,19,6,2,0,0,27,3.629,0,0,0,1,0,28,SHIN S
,70.37%,22.22%,7.41%,0.00%,0.00%,,,,,,,,,
HLTH-240-503,5,10,1,2,0,18,3,0,0,0,2,0,20,SCHRADER K
,27.78%,55.56%,5.56%,11.11%,0.00%,,,,,,,,,
HLTH-240-504,2,6,5,0,0,13,2.769,0,0,0,2,0,15,SCHRADER K
,15.38%,46.15%,38.46%,0.00%,0.00%,,,,,,,,,
HLTH-240-505,4,5,2,3,1,15,2.533,0,0,0,4,0,19,MILLER P
,26.67%,33.33%,13.33%,20.00%,6.67%,,,,,,,,,
HLTH-240-506,5,6,5,3,0,19,2.684,0,0,0,8,0,27,MILLER P
,26.32%,31.58%,26.32%,15.79%,0.00%,,,,,,,,,
HLTH-240-507,11,8,2,0,1,22,3.272,0,0,0,4,0,26,MILLER P
,50.00%,36.36%,9.09%,0.00%,4.55%,,,,,,,,,
HLTH-240-508,17,9,0,0,0,26,3.653,0,0,0,4,0,30,JACKSON Z
,65.38%,34.62%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-240-509,13,8,1,0,0,22,3.545,1,0,0,1,0,24,JACKSON Z
,59.09%,36.36%,4.55%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,89,67,18,10,4,188,3.207,1,0,0,29,0,218,
,47.34%,35.64%,9.57%,5.32%,2.13%,,,,,,,,,
HLTH-285-501,16,0,0,0,0,16,4,0,0,0,0,0,16,RAHN R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-285-502,15,0,0,0,0,15,4,0,0,0,0,0,15,GOMEZ D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-285-547,25,0,0,0,0,25,4,0,0,0,0,0,25,AGNOR D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,56,0,0,0,0,56,4,0,0,0,0,0,56,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
HLTH-331-500,39,25,2,0,0,66,3.56,0,0,0,0,0,66,CLARK H
,59.09%,37.88%,3.03%,0.00%,0.00%,,,,,,,,,
HLTH-331-501,54,1,0,0,0,55,3.981,0,0,0,0,0,55,GILREATH T
,98.18%,1.82%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-331-502,24,13,2,0,0,39,3.564,0,0,0,0,0,39,GARNEY W
,61.54%,33.33%,5.13%,0.00%,0.00%,,,,,,,,,
HLTH-331-503,73,1,0,0,0,74,3.986,0,0,0,0,0,74,WIGFALL L
,98.65%,1.35%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,190,40,4,0,0,234,3.794,0,0,0,0,0,234,
,81.20%,17.09%,1.71%,0.00%,0.00%,,,,,,,,,
HLTH-333-500,3,7,3,0,0,13,3,0,0,0,0,0,13,WYLIE W
,23.08%,53.85%,23.08%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,7,3,0,0,13,3,0,0,0,0,0,13,
,23.08%,53.85%,23.08%,0.00%,0.00%,,,,,,,,,
HLTH-334-501,11,2,0,0,0,13,3.846,0,0,0,0,0,13,FEHR S
,84.62%,15.38%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-334-599,252,11,3,0,1,267,3.921,0,0,0,4,0,271,JI Q
,94.38%,4.12%,1.12%,0.00%,0.37%,,,,,,,,,
COURSE TOTAL:,263,13,3,0,1,280,3.917,0,0,0,4,0,284,
,93.93%,4.64%,1.07%,0.00%,0.36%,,,,,,,,,
HLTH-335-500,66,25,5,0,0,96,3.635,0,0,0,0,0,96,TISONE C
,68.75%,26.04%,5.21%,0.00%,0.00%,,,,,,,,,
