,55.56%,44.44%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,8,0,0,0,18,3.555,0,0,0,0,0,18,
,55.56%,44.44%,0.00%,0.00%,0.00%,,,,,,,,,
SPAN-208-500,22,0,1,0,0,23,3.913,0,0,0,1,0,24,ARIZPE N
,95.65%,0.00%,4.35%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,22,0,1,0,0,23,3.913,0,0,0,1,0,24,
,95.65%,0.00%,4.35%,0.00%,0.00%,,,,,,,,,
SPAN-218-500,16,0,0,0,0,16,4,0,0,0,0,0,16,ARIZPE N
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,0,0,0,0,16,4,0,0,0,0,0,16,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SPAN-301-931,16,4,1,0,1,22,3.545,0,0,0,0,2,24,CURRY R
,72.73%,18.18%,4.55%,0.00%,4.55%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,HISPANIC STUDIES,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
SPAN-301-932,21,2,0,0,0,23,3.913,0,0,0,1,0,24,RUBI CORDOVI R
,91.30%,8.70%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,37,6,1,0,1,45,3.733,0,0,0,1,2,48,
,82.22%,13.33%,2.22%,0.00%,2.22%,,,,,,,,,
SPAN-302-501,26,1,1,0,0,28,3.892,0,0,0,0,0,28,ALFONSO ENTRALGO Y
,92.86%,3.57%,3.57%,0.00%,0.00%,,,,,,,,,
SPAN-302-502,9,11,8,0,0,28,3.035,0,0,0,0,0,28,IMHOFF B
,32.14%,39.29%,28.57%,0.00%,0.00%,,,,,,,,,
SPAN-302-503,13,8,5,1,0,27,3.222,0,0,0,1,0,28,IMHOFF B
,48.15%,29.63%,18.52%,3.70%,0.00%,,,,,,,,,
COURSE TOTAL:,48,20,14,1,0,83,3.385,0,0,0,1,0,84,
,57.83%,24.10%,16.87%,1.20%,0.00%,,,,,,,,,
SPAN-303-902,11,7,3,0,0,21,3.38,0,0,0,1,0,22,PEREZ-SMITH A
,52.38%,33.33%,14.29%,0.00%,0.00%,,,,,,,,,
SPAN-303-903,16,2,0,0,0,18,3.888,0,0,0,2,0,20,ESPINA E
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,9,3,0,0,39,3.615,0,0,0,3,0,42,
,69.23%,23.08%,7.69%,0.00%,0.00%,,,,,,,,,
SPAN-304-500,19,8,0,0,0,27,3.703,0,0,0,0,0,27,ORTEGA-AGUILAR D
,70.37%,29.63%,0.00%,0.00%,0.00%,,,,,,,,,
SPAN-304-501,18,5,1,0,0,24,3.708,0,0,0,0,0,24,PEREZ-SMITH A
,75.00%,20.83%,4.17%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,37,13,1,0,0,51,3.705,0,0,0,0,0,51,
,72.55%,25.49%,1.96%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,HISPANIC STUDIES,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
SPAN-306-500,27,0,0,0,0,27,4,0,0,0,0,0,27,ARIZPE V
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,0,0,0,0,27,4,0,0,0,0,0,27,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SPAN-311-500,20,7,1,0,0,28,3.678,0,0,0,0,0,28,VILAROS T
,71.43%,25.00%,3.57%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,7,1,0,0,28,3.678,0,0,0,0,0,28,
,71.43%,25.00%,3.57%,0.00%,0.00%,,,,,,,,,
SPAN-312-501,20,5,0,0,0,25,3.8,0,0,0,0,1,26,MOREIRAS A
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,5,0,0,0,25,3.8,0,0,0,0,1,26,
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
SPAN-318-500,23,0,0,0,0,23,4,0,0,0,1,0,24,ARIZPE N
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,0,0,0,0,23,4,0,0,0,1,0,24,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SPAN-320-901,14,4,0,0,0,18,3.777,0,0,0,0,0,18,GALDO J
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
SPAN-320-902,10,4,1,1,0,16,3.437,0,0,0,1,0,17,LUISELLI A
,62.50%,25.00%,6.25%,6.25%,0.00%,,,,,,,,,
SPAN-320-903,17,3,2,0,1,23,3.521,0,0,0,0,0,23,VILAROS T
,73.91%,13.04%,8.70%,0.00%,4.35%,,,,,,,,,
COURSE TOTAL:,41,11,3,1,1,57,3.578,0,0,0,1,0,58,
,71.93%,19.30%,5.26%,1.75%,1.75%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,HISPANIC STUDIES,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
SPAN-332-500,14,5,3,0,2,24,3.208,0,0,0,0,0,24,KALLENDORF H
,58.33%,20.83%,12.50%,0.00%,8.33%,,,,,,,,,
COURSE TOTAL:,14,5,3,0,2,24,3.208,0,0,0,0,0,24,
,58.33%,20.83%,12.50%,0.00%,8.33%,,,,,,,,,
SPAN-350-500,20,5,3,0,0,28,3.607,0,0,0,0,0,28,IMHOFF B
,71.43%,17.86%,10.71%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,5,3,0,0,28,3.607,0,0,0,0,0,28,
,71.43%,17.86%,10.71%,0.00%,0.00%,,,,,,,,,
SPAN-407-500,15,13,0,0,0,28,3.535,0,0,0,0,0,28,CURRY R
,53.57%,46.43%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,13,0,0,0,28,3.535,0,0,0,0,0,28,
,53.57%,46.43%,0.00%,0.00%,0.00%,,,,,,,,,
SPAN-409-500,19,2,0,0,2,23,3.565,0,0,0,1,0,24,VILAROS T
,82.61%,8.70%,0.00%,0.00%,8.70%,,,,,,,,,
COURSE TOTAL:,19,2,0,0,2,23,3.565,0,0,0,1,0,24,
,82.61%,8.70%,0.00%,0.00%,8.70%,,,,,,,,,
SPAN-411-500,18,4,2,1,0,25,3.56,0,0,0,2,0,27,LUISELLI A
,72.00%,16.00%,8.00%,4.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,4,2,1,0,25,3.56,0,0,0,2,0,27,
,72.00%,16.00%,8.00%,4.00%,0.00%,,,,,,,,,
SPAN-412-500,15,3,0,0,1,19,3.631,0,0,0,1,0,20,QUINTANA M
,78.95%,15.79%,0.00%,0.00%,5.26%,,,,,,,,,
COURSE TOTAL:,15,3,0,0,1,19,3.631,0,0,0,1,0,20,
,78.95%,15.79%,0.00%,0.00%,5.26%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,HISPANIC STUDIES,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
SPAN-450-500,6,9,0,0,0,15,3.4,0,0,0,1,0,16,MILLER S
,40.00%,60.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,9,0,0,0,15,3.4,0,0,0,1,0,16,
,40.00%,60.00%,0.00%,0.00%,0.00%,,,,,,,,,
SPAN-461-500,17,10,0,0,1,28,3.5,0,0,0,0,0,28,ESPINA E
,60.71%,35.71%,0.00%,0.00%,3.57%,,,,,,,,,
COURSE TOTAL:,17,10,0,0,1,28,3.5,0,0,0,0,0,28,
,60.71%,35.71%,0.00%,0.00%,3.57%,,,,,,,,,
DEPARTMENT TOTAL:,1051,240,60,6,13,1370,3.69,0,2,0,28,4,1404,
,76.72%,17.52%,4.38%,0.44%,0.95%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,HISTORY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
HIST-101-500,14,50,30,5,7,106,2.556,0,0,0,10,0,116,HUDSON D
,13.21%,47.17%,28.30%,4.72%,6.60%,,,,,,,,,
COURSE TOTAL:,14,50,30,5,7,106,2.556,0,0,0,10,0,116,
,13.21%,47.17%,28.30%,4.72%,6.60%,,,,,,,,,
HIST-102-500,12,24,13,5,2,56,2.696,0,0,0,8,0,64,RESCH R
,21.43%,42.86%,23.21%,8.93%,3.57%,,,,,,,,,
COURSE TOTAL:,12,24,13,5,2,56,2.696,0,0,0,8,0,64,
,21.43%,42.86%,23.21%,8.93%,3.57%,,,,,,,,,
HIST-103-500,10,18,21,3,1,53,2.622,0,0,0,1,0,54,BACH D
,18.87%,33.96%,39.62%,5.66%,1.89%,,,,,,,,,
COURSE TOTAL:,10,18,21,3,1,53,2.622,0,0,0,1,0,54,
,18.87%,33.96%,39.62%,5.66%,1.89%,,,,,,,,,
HIST-104-500,7,16,20,6,3,52,2.346,0,0,0,2,0,54,MCBEE J
,13.46%,30.77%,38.46%,11.54%,5.77%,,,,,,,,,
COURSE TOTAL:,7,16,20,6,3,52,2.346,0,0,0,2,0,54,
,13.46%,30.77%,38.46%,11.54%,5.77%,,,,,,,,,
HIST-105-200,3,7,2,0,1,13,2.846,0,0,0,0,0,13,LENIHAN J
,23.08%,53.85%,15.38%,0.00%,7.69%,,,,,,,,,
HIST-105-500,23,35,6,0,2,66,3.166,0,0,0,0,0,66,RESCH R
,34.85%,53.03%,9.09%,0.00%,3.03%,,,,,,,,,
HIST-105-501,59,87,72,23,8,249,2.666,0,0,0,11,0,260,MCINNIS V
,23.69%,34.94%,28.92%,9.24%,3.21%,,,,,,,,,
HIST-105-502,30,61,35,7,2,135,2.814,0,0,0,6,0,141,GUNTER R
,22.22%,45.19%,25.93%,5.19%,1.48%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,HISTORY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
HIST-105-503,30,49,38,12,2,131,2.709,0,0,0,2,0,133,GUNTER R
,22.90%,37.40%,29.01%,9.16%,1.53%,,,,,,,,,
HIST-105-505,19,26,29,5,0,79,2.746,0,0,0,4,0,83,MCINNIS V
,24.05%,32.91%,36.71%,6.33%,0.00%,,,,,,,,,
HIST-105-506,14,29,24,6,1,74,2.662,0,0,0,7,0,81,MCINNIS V
,18.92%,39.19%,32.43%,8.11%,1.35%,,,,,,,,,
HIST-105-507,10,31,7,6,0,54,2.833,1,0,0,3,0,58,BACH D
,18.52%,57.41%,12.96%,11.11%,0.00%,,,,,,,,,
HIST-105-508,5,13,9,1,0,28,2.785,0,0,0,2,0,30,BACH D
,17.86%,46.43%,32.14%,3.57%,0.00%,,,,,,,,,
HIST-105-513,32,78,13,3,2,128,3.054,0,0,0,2,0,130,RESCH R
,25.00%,60.94%,10.16%,2.34%,1.56%,,,,,,,,,
HIST-105-514,172,40,14,10,0,236,3.584,0,0,0,3,0,239,COLLOPY W
,72.88%,16.95%,5.93%,4.24%,0.00%,,,,,,,,,
HIST-105-515,9,37,33,11,3,93,2.408,0,0,0,6,0,99,KAMPHOEFNER W
,9.68%,39.78%,35.48%,11.83%,3.23%,,,,,,,,,
HIST-105-516,39,61,24,3,1,128,3.046,0,0,0,6,0,134,CAMERON D
,30.47%,47.66%,18.75%,2.34%,0.78%,,,,,,,,,
HIST-105-517,58,90,22,1,3,174,3.143,0,0,0,8,0,182,CAMERON D
,33.33%,51.72%,12.64%,0.57%,1.72%,,,,,,,,,
HIST-105-518,16,67,39,1,1,124,2.774,0,0,0,2,0,126,BROOKS C
,12.90%,54.03%,31.45%,0.81%,0.81%,,,,,,,,,
HIST-105-519,51,22,14,6,4,97,3.134,0,0,0,7,0,104,ANDERSON H
,52.58%,22.68%,14.43%,6.19%,4.12%,,,,,,,,,
HIST-105-520,19,46,31,15,4,115,2.53,0,0,0,6,0,121,LENIHAN J
,16.52%,40.00%,26.96%,13.04%,3.48%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,HISTORY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
HIST-105-M01,4,9,4,0,0,17,3,0,0,0,0,0,17,WEBER N
,23.53%,52.94%,23.53%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,593,788,416,110,34,1941,2.925,1,0,0,75,0,2017,
,30.55%,40.60%,21.43%,5.67%,1.75%,,,,,,,,,
HIST-106-501,89,102,58,19,3,271,2.94,0,0,0,11,0,282,MACNAMARA L
,32.84%,37.64%,21.40%,7.01%,1.11%,,,,,,,,,
HIST-106-502,3,24,15,8,7,57,2.14,0,0,0,4,0,61,ANDERSON T
,5.26%,42.11%,26.32%,14.04%,12.28%,,,,,,,,,
HIST-106-503,9,0,1,0,0,10,3.8,0,0,0,0,0,10,COLLOPY W
,90.00%,0.00%,10.00%,0.00%,0.00%,,,,,,,,,
HIST-106-504,11,21,8,3,1,44,2.863,0,0,0,2,0,46,BACH D
,25.00%,47.73%,18.18%,6.82%,2.27%,,,,,,,,,
HIST-106-514,55,56,14,3,1,129,3.248,0,0,0,2,0,131,CAMERON D
,42.64%,43.41%,10.85%,2.33%,0.78%,,,,,,,,,
HIST-106-515,97,61,22,2,0,182,3.39,0,0,0,4,0,186,STRANGES A
,53.30%,33.52%,12.09%,1.10%,0.00%,,,,,,,,,
HIST-106-516,218,53,25,6,2,304,3.575,0,0,0,1,0,305,COLLOPY W
,71.71%,17.43%,8.22%,1.97%,0.66%,,,,,,,,,
HIST-106-517,31,38,12,10,5,96,2.833,0,0,0,2,0,98,GUNTER R
,32.29%,39.58%,12.50%,10.42%,5.21%,,,,,,,,,
HIST-106-518,56,94,19,1,0,170,3.205,0,0,0,6,0,176,CAMERON D
,32.94%,55.29%,11.18%,0.59%,0.00%,,,,,,,,,
HIST-106-519,71,61,37,9,3,181,3.038,0,0,0,1,0,182,GUNTER R
,39.23%,33.70%,20.44%,4.97%,1.66%,,,,,,,,,
COURSE TOTAL:,640,510,211,61,22,1444,3.166,0,0,0,33,0,1477,
,44.32%,35.32%,14.61%,4.22%,1.52%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,HISTORY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
HIST-214-500,11,11,2,0,0,24,3.375,0,0,0,0,0,24,HUDSON D
,45.83%,45.83%,8.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,11,2,0,0,24,3.375,0,0,0,0,0,24,
,45.83%,45.83%,8.33%,0.00%,0.00%,,,,,,,,,
HIST-221-500,4,3,2,0,1,10,2.9,0,0,0,3,0,13,EMRE S
,40.00%,30.00%,20.00%,0.00%,10.00%,,,,,,,,,
COURSE TOTAL:,4,3,2,0,1,10,2.9,0,0,0,3,0,13,
,40.00%,30.00%,20.00%,0.00%,10.00%,,,,,,,,,
HIST-226-501,18,5,4,2,0,29,3.344,0,0,0,6,0,35,DILDAY A
,62.07%,17.24%,13.79%,6.90%,0.00%,,,,,,,,,
HIST-226-502,38,58,31,8,1,136,2.911,0,0,0,4,0,140,BARE D
,27.94%,42.65%,22.79%,5.88%,0.74%,,,,,,,,,
HIST-226-503,61,120,39,12,3,235,2.953,0,0,0,3,0,238,SMITH P
,25.96%,51.06%,16.60%,5.11%,1.28%,,,,,,,,,
HIST-226-504,100,93,35,5,3,236,3.194,0,0,0,2,0,238,ALONZO A
,42.37%,39.41%,14.83%,2.12%,1.27%,,,,,,,,,
COURSE TOTAL:,217,276,109,27,7,636,3.051,0,0,0,15,0,651,
,34.12%,43.40%,17.14%,4.25%,1.10%,,,,,,,,,
HIST-230-500,3,12,4,1,1,21,2.714,0,0,0,3,0,24,LINN B
,14.29%,57.14%,19.05%,4.76%,4.76%,,,,,,,,,
COURSE TOTAL:,3,12,4,1,1,21,2.714,0,0,0,3,0,24,
,14.29%,57.14%,19.05%,4.76%,4.76%,,,,,,,,,
HIST-234-500,6,20,13,6,5,50,2.32,0,0,0,5,0,55,LINN B
,12.00%,40.00%,26.00%,12.00%,10.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,HISTORY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,6,20,13,6,5,50,2.32,0,0,0,5,0,55,
,12.00%,40.00%,26.00%,12.00%,10.00%,,,,,,,,,
HIST-258-500,24,45,22,2,1,94,2.946,0,0,0,5,0,99,HUDSON A
,25.53%,47.87%,23.40%,2.13%,1.06%,,,,,,,,,
COURSE TOTAL:,24,45,22,2,1,94,2.946,0,0,0,5,0,99,
,25.53%,47.87%,23.40%,2.13%,1.06%,,,,,,,,,
HIST-280-901,4,5,3,0,1,13,2.846,0,0,0,2,0,15,BOUTON C
,30.77%,38.46%,23.08%,0.00%,7.69%,,,,,,,,,
HIST-280-902,4,3,3,2,0,12,2.75,0,0,0,3,0,15,DROR O
,33.33%,25.00%,25.00%,16.67%,0.00%,,,,,,,,,
HIST-280-903,4,7,0,0,2,13,2.846,0,0,0,0,0,13,SEIPP A
,30.77%,53.85%,0.00%,0.00%,15.38%,,,,,,,,,
HIST-280-904,3,4,3,0,1,11,2.727,0,0,0,2,0,13,MCINNIS V
,27.27%,36.36%,27.27%,0.00%,9.09%,,,,,,,,,
HIST-280-905,4,8,2,0,0,14,3.142,0,0,0,0,0,14,SMITH P
,28.57%,57.14%,14.29%,0.00%,0.00%,,,,,,,,,
HIST-280-906,6,7,0,0,0,13,3.461,0,0,0,0,0,13,ROULEAU B
,46.15%,53.85%,0.00%,0.00%,0.00%,,,,,,,,,
HIST-280-907,4,6,4,0,0,14,3,0,0,0,0,0,14,HATFIELD A
,28.57%,42.86%,28.57%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,29,40,15,2,4,90,2.977,0,0,0,7,0,97,
,32.22%,44.44%,16.67%,2.22%,4.44%,,,,,,,,,
HIST-300-500,9,12,0,0,0,21,3.428,0,0,0,0,0,21,BROUSSARD A
,42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,HISTORY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,9,12,0,0,0,21,3.428,0,0,0,0,0,21,
,42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,
HIST-304-500,23,18,1,0,0,42,3.523,1,0,0,0,0,43,ALONZO A
,54.76%,42.86%,2.38%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,18,1,0,0,42,3.523,1,0,0,0,0,43,
,54.76%,42.86%,2.38%,0.00%,0.00%,,,,,,,,,
HIST-305-500,30,9,0,0,0,39,3.769,0,0,0,0,0,39,HERNANDEZ S
,76.92%,23.08%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,30,9,0,0,0,39,3.769,0,0,0,0,0,39,
,76.92%,23.08%,0.00%,0.00%,0.00%,,,,,,,,,
HIST-308-500,12,9,2,2,0,25,3.24,1,0,0,1,0,27,HUDSON A
,48.00%,36.00%,8.00%,8.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,9,2,2,0,25,3.24,1,0,0,1,0,27,
,48.00%,36.00%,8.00%,8.00%,0.00%,,,,,,,,,
HIST-319-500,3,8,4,0,0,15,2.933,0,0,0,1,0,16,KAMPHOEFNER W
,20.00%,53.33%,26.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,8,4,0,0,15,2.933,0,0,0,1,0,16,
,20.00%,53.33%,26.67%,0.00%,0.00%,,,,,,,,,
HIST-330-500,6,5,2,2,1,16,2.812,0,0,0,0,0,16,LAKE J
,37.50%,31.25%,12.50%,12.50%,6.25%,,,,,,,,,
COURSE TOTAL:,6,5,2,2,1,16,2.812,0,0,0,0,0,16,
,37.50%,31.25%,12.50%,12.50%,6.25%,,,,,,,,,
HIST-342-500,6,20,7,2,2,37,2.702,0,0,0,1,0,38,KIRKENDALL A
,16.22%,54.05%,18.92%,5.41%,5.41%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,HISTORY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,6,20,7,2,2,37,2.702,0,0,0,1,0,38,
,16.22%,54.05%,18.92%,5.41%,5.41%,,,,,,,,,
HIST-347-500,6,3,1,0,0,10,3.5,0,0,0,4,0,14,EMRE S
,60.00%,30.00%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,3,1,0,0,10,3.5,0,0,0,4,0,14,
,60.00%,30.00%,10.00%,0.00%,0.00%,,,,,,,,,
HIST-350-500,16,17,4,3,0,40,3.15,0,0,0,1,0,41,DROR O
,40.00%,42.50%,10.00%,7.50%,0.00%,,,,,,,,,
COURSE TOTAL:,16,17,4,3,0,40,3.15,0,0,0,1,0,41,
,40.00%,42.50%,10.00%,7.50%,0.00%,,,,,,,,,
HIST-360-500,7,11,2,0,0,20,3.25,0,0,0,2,0,22,COOPERSMITH J
,35.00%,55.00%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,11,2,0,0,20,3.25,0,0,0,2,0,22,
,35.00%,55.00%,10.00%,0.00%,0.00%,,,,,,,,,
HIST-361-500,6,14,4,2,1,27,2.814,1,0,0,1,0,29,COOPERSMITH J
,22.22%,51.85%,14.81%,7.41%,3.70%,,,,,,,,,
COURSE TOTAL:,6,14,4,2,1,27,2.814,1,0,0,1,0,29,
,22.22%,51.85%,14.81%,7.41%,3.70%,,,,,,,,,
HIST-367-500,18,10,7,0,2,37,3.135,0,0,0,1,0,38,HATFIELD A
,48.65%,27.03%,18.92%,0.00%,5.41%,,,,,,,,,
COURSE TOTAL:,18,10,7,0,2,37,3.135,0,0,0,1,0,38,
,48.65%,27.03%,18.92%,0.00%,5.41%,,,,,,,,,
HIST-369-500,11,23,5,1,0,40,3.1,0,0,0,0,0,40,BROOKS C
,27.50%,57.50%,12.50%,2.50%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,HISTORY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,11,23,5,1,0,40,3.1,0,0,0,0,0,40,
,27.50%,57.50%,12.50%,2.50%,0.00%,,,,,,,,,
HIST-370-500,10,8,5,0,0,23,3.217,1,0,0,2,0,26,DAWSON J
,43.48%,34.78%,21.74%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,8,5,0,0,23,3.217,1,0,0,2,0,26,
,43.48%,34.78%,21.74%,0.00%,0.00%,,,,,,,,,
HIST-371-501,18,13,2,0,0,33,3.484,0,0,0,0,0,33,UNTERMAN K
,54.55%,39.39%,6.06%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,13,2,0,0,33,3.484,0,0,0,0,0,33,
,54.55%,39.39%,6.06%,0.00%,0.00%,,,,,,,,,
HIST-374-500,5,16,16,4,0,41,2.536,0,0,0,3,0,44,ANDERSON T
,12.20%,39.02%,39.02%,9.76%,0.00%,,,,,,,,,
