SPMT-217-199,12,11,1,0,0,24,3.458,0,0,0,0,0,24,HUDSON S
,50.00%,45.83%,4.17%,0.00%,0.00%,,,,,,,,,
SPMT-217-700,16,10,0,0,0,26,3.615,0,0,0,0,0,26,HUDSON S
,61.54%,38.46%,0.00%,0.00%,0.00%,,,,,,,,,
SPMT-217-701,12,4,0,1,1,18,3.388,0,0,0,0,0,18,HUDSON S
,66.67%,22.22%,0.00%,5.56%,5.56%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,40,25,1,1,1,68,3.5,0,0,0,0,0,68,
,58.82%,36.76%,1.47%,1.47%,1.47%,,,,,,,,,
SPMT-220-100,8,4,0,0,0,12,3.666,0,0,0,0,0,12,KEIPER P
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,4,0,0,0,12,3.666,0,0,0,0,0,12,
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
SPMT-304-700,22,7,1,0,2,32,3.468,0,0,0,0,0,32,GARNER J
,68.75%,21.88%,3.13%,0.00%,6.25%,,,,,,,,,
COURSE TOTAL:,22,7,1,0,2,32,3.468,0,0,0,0,0,32,
,68.75%,21.88%,3.13%,0.00%,6.25%,,,,,,,,,
SPMT-319-299,21,13,7,2,3,46,3.021,0,0,0,4,0,50,AHN N
,45.65%,28.26%,15.22%,4.35%,6.52%,,,,,,,,,
SPMT-319-700,27,21,2,1,1,52,3.384,0,0,0,0,0,52,AHN N
,51.92%,40.38%,3.85%,1.92%,1.92%,,,,,,,,,
COURSE TOTAL:,48,34,9,3,4,98,3.214,0,0,0,4,0,102,
,48.98%,34.69%,9.18%,3.06%,4.08%,,,,,,,,,
SPMT-336-199,3,8,13,2,0,26,2.461,1,0,0,0,0,27,WEEMS A
,11.54%,30.77%,50.00%,7.69%,0.00%,,,,,,,,,
SPMT-336-700,0,10,9,2,0,21,2.38,1,0,0,2,0,24,WEEMS A
,0.00%,47.62%,42.86%,9.52%,0.00%,,,,,,,,,
SPMT-336-701,2,8,4,0,0,14,2.857,2,0,0,1,0,17,WEEMS A
,14.29%,57.14%,28.57%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,26,26,4,0,61,2.524,4,0,0,3,0,68,
,8.20%,42.62%,42.62%,6.56%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
SPMT-337-199,80,7,0,1,2,90,3.8,0,0,0,1,0,91,HAYDUK T
,88.89%,7.78%,0.00%,1.11%,2.22%,,,,,,,,,
SPMT-337-250,13,0,0,0,0,13,4,0,0,0,0,0,13,BATISTA P
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SPMT-337-700,78,15,2,0,1,96,3.76,0,0,0,0,0,96,HAYDUK T
,81.25%,15.63%,2.08%,0.00%,1.04%,,,,,,,,,
SPMT-337-701,53,9,0,0,0,62,3.854,1,0,0,0,0,63,HAYDUK T
,85.48%,14.52%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,224,31,2,1,3,261,3.808,1,0,0,1,0,263,
,85.82%,11.88%,0.77%,0.38%,1.15%,,,,,,,,,
SPMT-340-199,8,2,0,1,0,11,3.545,0,0,0,1,0,12,MILSTEIN S
,72.73%,18.18%,0.00%,9.09%,0.00%,,,,,,,,,
SPMT-340-250,12,0,0,0,0,12,4,0,0,0,0,0,12,BATISTA P
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SPMT-340-700,9,3,0,0,0,12,3.75,0,0,0,0,0,12,MILSTEIN S
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
SPMT-340-701,4,2,0,0,0,6,3.666,0,0,0,0,0,6,MILSTEIN S
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,33,7,0,1,0,41,3.756,0,0,0,1,0,42,
,80.49%,17.07%,0.00%,2.44%,0.00%,,,,,,,,,
SPMT-402-100,7,12,5,0,0,24,3.083,0,0,0,0,0,24,HUDSON S
,29.17%,50.00%,20.83%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,12,5,0,0,24,3.083,0,0,0,0,0,24,
,29.17%,50.00%,20.83%,0.00%,0.00%,,,,,,,,,
SPMT-421-200,1,13,2,1,1,18,2.666,0,0,0,1,0,19,PITTMAN A
,5.56%,72.22%,11.11%,5.56%,5.56%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,1,13,2,1,1,18,2.666,0,0,0,1,0,19,
,5.56%,72.22%,11.11%,5.56%,5.56%,,,,,,,,,
SPMT-422-100,12,3,4,0,0,19,3.421,0,0,0,0,0,19,MILSTEIN S
,63.16%,15.79%,21.05%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,3,4,0,0,19,3.421,0,0,0,0,0,19,
,63.16%,15.79%,21.05%,0.00%,0.00%,,,,,,,,,
SPMT-423-900,5,8,4,0,1,18,2.888,0,0,0,0,0,18,WALTEMYER D
,27.78%,44.44%,22.22%,0.00%,5.56%,,,,,,,,,
COURSE TOTAL:,5,8,4,0,1,18,2.888,0,0,0,0,0,18,
,27.78%,44.44%,22.22%,0.00%,5.56%,,,,,,,,,
SPMT-481-198,15,17,3,2,3,40,2.975,0,0,0,1,0,41,HUDSON S
,37.50%,42.50%,7.50%,5.00%,7.50%,,,,,,,,,
SPMT-481-299,32,5,5,1,2,45,3.422,1,0,0,1,0,47,WALTEMYER D
,71.11%,11.11%,11.11%,2.22%,4.44%,,,,,,,,,
SPMT-481-399,4,1,3,0,3,11,2.272,0,0,0,0,0,11,KEIPER P
,36.36%,9.09%,27.27%,0.00%,27.27%,,,,,,,,,
SPMT-481-700,4,5,2,0,0,11,3.181,0,0,0,1,0,12,HUDSON S
,36.36%,45.45%,18.18%,0.00%,0.00%,,,,,,,,,
SPMT-481-701,22,1,4,0,1,28,3.535,0,0,0,0,0,28,BATISTA P
,78.57%,3.57%,14.29%,0.00%,3.57%,,,,,,,,,
COURSE TOTAL:,77,29,17,3,9,135,3.2,1,0,0,3,0,139,
,57.04%,21.48%,12.59%,2.22%,6.67%,,,,,,,,,
SPMT-482-900,5,9,3,0,1,18,2.944,0,0,0,0,0,18,JONES K
,27.78%,50.00%,16.67%,0.00%,5.56%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
SPMT-482-901,5,3,2,0,0,10,3.3,0,0,0,0,0,10,JONES K
,50.00%,30.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,12,5,0,1,28,3.071,0,0,0,0,0,28,
,35.71%,42.86%,17.86%,0.00%,3.57%,,,,,,,,,
SPMT-484-301,5,3,0,0,0,8,3.625,0,0,0,0,0,8,HUDSON S
,62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
SPMT-484-351,14,0,0,0,0,14,4,0,0,0,0,0,14,HUDSON S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,3,0,0,0,22,3.863,0,0,0,0,0,22,
,86.36%,13.64%,0.00%,0.00%,0.00%,,,,,,,,,
SPMT-601-700,3,4,0,0,0,7,3.428,0,0,0,0,0,7,KEIPER P
,42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,4,0,0,0,7,3.428,0,0,0,0,0,7,
,42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,
SPMT-611-700,5,5,2,0,0,12,3.25,0,0,0,0,0,12,SALAGA S
,41.67%,41.67%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,5,2,0,0,12,3.25,0,0,0,0,0,12,
,41.67%,41.67%,16.67%,0.00%,0.00%,,,,,,,,,
SPMT-612-700,17,3,0,0,0,20,3.85,0,0,0,0,0,20,DIXON M
,85.00%,15.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,3,0,0,0,20,3.85,0,0,0,0,0,20,
,85.00%,15.00%,0.00%,0.00%,0.00%,,,,,,,,,
SPMT-623-399,8,1,0,0,0,9,3.888,0,0,0,0,0,9,HUDSON S
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
SPMT-623-701,9,2,0,0,0,11,3.818,0,0,0,0,0,11,HUDSON S
,81.82%,18.18%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,3,0,0,0,20,3.85,0,0,0,0,0,20,
,85.00%,15.00%,0.00%,0.00%,0.00%,,,,,,,,,
SPMT-630-399,1,5,0,0,0,6,3.166,0,0,0,0,0,6,SALAGA S
,16.67%,83.33%,0.00%,0.00%,0.00%,,,,,,,,,
SPMT-630-700,4,2,3,0,0,9,3.111,0,0,0,0,0,9,SALAGA S
,44.44%,22.22%,33.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,7,3,0,0,15,3.133,0,0,0,0,0,15,
,33.33%,46.67%,20.00%,0.00%,0.00%,,,,,,,,,
SPMT-655-700,8,4,1,0,0,13,3.538,0,0,0,0,0,13,BATISTA P
,61.54%,30.77%,7.69%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,4,1,0,0,13,3.538,0,0,0,0,0,13,
,61.54%,30.77%,7.69%,0.00%,0.00%,,,,,,,,,
SPMT-682-701,7,0,0,0,0,7,4,0,0,0,0,0,7,KEIPER P
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SPMT-682-702,2,5,0,1,0,8,3,0,0,0,0,0,8,WALTEMYER D
,25.00%,62.50%,0.00%,12.50%,0.00%,,,,,,,,,
COURSE TOTAL:,9,5,0,1,0,15,3.466,0,0,0,0,0,15,
,60.00%,33.33%,0.00%,6.67%,0.00%,,,,,,,,,
SPMT-685-150,14,0,0,0,0,14,4,0,0,0,0,0,14,BATISTA P
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,0,0,0,0,14,4,0,0,0,0,0,14,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,2299,718,184,41,54,3296,3.6,7,81,5,35,34,3458,
,69.75%,21.78%,5.58%,1.24%,1.64%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,"TEACHING, LEARNING & CULTURE",,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
EDCI-602-700,14,7,0,0,0,21,3.666,0,0,0,0,0,21,WALTERS L
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-602-701,30,0,0,0,0,30,4,0,0,0,0,0,30,CASSELL E
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-602-702,13,0,0,0,0,13,4,0,0,0,0,0,13,MORO F
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-602-703,26,1,0,0,1,28,3.821,0,0,0,1,0,29,CASSELL E
,92.86%,3.57%,0.00%,0.00%,3.57%,,,,,,,,,
COURSE TOTAL:,83,8,0,0,1,92,3.869,0,0,0,1,0,93,
,90.22%,8.70%,0.00%,0.00%,1.09%,,,,,,,,,
EDCI-603-700,24,0,0,0,0,24,4,0,0,0,0,0,24,JAMES M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,0,0,0,0,24,4,0,0,0,0,0,24,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-604-700,18,2,0,0,0,20,3.9,0,0,0,0,0,20,ASHLEY C
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,2,0,0,0,20,3.9,0,0,0,0,0,20,
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-605-700,12,4,0,0,0,16,3.75,2,0,0,0,0,18,VIRURU R
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,4,0,0,0,16,3.75,2,0,0,0,0,18,
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-611-100,30,1,0,0,0,31,3.967,0,0,0,0,0,31,HAMMER J
,96.77%,3.23%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,"TEACHING, LEARNING & CULTURE",,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,30,1,0,0,0,31,3.967,0,0,0,0,0,31,
,96.77%,3.23%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-620-700,16,1,2,0,0,19,3.736,2,0,0,0,0,21,CAPRARO M
,84.21%,5.26%,10.53%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,1,2,0,0,19,3.736,2,0,0,0,0,21,
,84.21%,5.26%,10.53%,0.00%,0.00%,,,,,,,,,
EDCI-631-700,13,3,0,0,0,16,3.812,0,0,0,0,0,16,CALDWELL H
,81.25%,18.75%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,3,0,0,0,16,3.812,0,0,0,0,0,16,
,81.25%,18.75%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-632-700,7,3,0,0,1,11,3.363,0,0,0,0,0,11,STILLISANO J
,63.64%,27.27%,0.00%,0.00%,9.09%,,,,,,,,,
COURSE TOTAL:,7,3,0,0,1,11,3.363,0,0,0,0,0,11,
,63.64%,27.27%,0.00%,0.00%,9.09%,,,,,,,,,
EDCI-633-700,10,4,1,1,0,16,3.437,1,0,0,0,0,17,WALTERS L
,62.50%,25.00%,6.25%,6.25%,0.00%,,,,,,,,,
EDCI-633-701,17,0,0,0,0,17,4,0,0,0,0,0,17,JOSHI R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,4,1,1,0,33,3.727,1,0,0,0,0,34,
,81.82%,12.12%,3.03%,3.03%,0.00%,,,,,,,,,
EDCI-634-700,24,0,0,0,0,24,4,0,0,0,0,0,24,LAUB J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-634-701,27,1,0,0,0,28,3.964,0,0,0,0,0,28,SLATTERY G
,96.43%,3.57%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,"TEACHING, LEARNING & CULTURE",,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,51,1,0,0,0,52,3.98,0,0,0,0,0,52,
,98.08%,1.92%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-638-700,29,0,0,0,0,29,4,0,0,0,0,0,29,RACKLEY R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-638-701,14,1,0,0,0,15,3.933,0,0,0,0,0,15,RACKLEY R
,93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,43,1,0,0,0,44,3.977,0,0,0,0,0,44,
,97.73%,2.27%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-643-700,12,0,0,0,0,12,4,0,0,0,0,0,12,OGLETREE Q
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,0,0,0,0,12,4,0,0,0,0,0,12,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-644-700,25,0,0,0,0,25,4,0,0,0,0,0,25,YALVAC B
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-644-701,30,0,0,0,0,30,4,0,0,0,0,0,30,YALVAC B
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-644-702,18,0,0,0,0,18,4,0,0,0,0,0,18,CLARK R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,73,0,0,0,0,73,4,0,0,0,0,0,73,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-645-701,13,4,0,0,0,17,3.764,0,0,0,0,0,17,DEUERMEYER E
,76.47%,23.53%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,4,0,0,0,17,3.764,0,0,0,0,0,17,
,76.47%,23.53%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,"TEACHING, LEARNING & CULTURE",,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
EDCI-647-700,15,0,0,0,0,15,4,0,0,0,0,0,15,SLATTERY G
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,0,0,0,0,15,4,0,0,0,0,0,15,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-648-700,10,3,0,0,0,13,3.769,0,0,0,0,0,13,HILL-JACKSON V
,76.92%,23.08%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,3,0,0,0,13,3.769,0,0,0,0,0,13,
,76.92%,23.08%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-652-700,11,6,1,0,1,19,3.368,0,0,0,0,0,19,VIRURU R
,57.89%,31.58%,5.26%,0.00%,5.26%,,,,,,,,,
COURSE TOTAL:,11,6,1,0,1,19,3.368,0,0,0,0,0,19,
,57.89%,31.58%,5.26%,0.00%,5.26%,,,,,,,,,
EDCI-659-700,17,0,0,0,0,17,4,0,0,0,0,0,17,CALDWELL H
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,0,0,0,0,17,4,0,0,0,0,0,17,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-673-700,25,3,0,0,0,28,3.892,0,0,0,1,0,29,GOLDSBY D
,89.29%,10.71%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-673-701,27,0,0,0,0,27,4,0,0,0,0,0,27,HAMMER J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-673-702,24,0,0,0,0,24,4,0,0,0,0,0,24,JAMES M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,76,3,0,0,0,79,3.962,0,0,0,1,0,80,
,96.20%,3.80%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,"TEACHING, LEARNING & CULTURE",,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
EDCI-677-700,26,2,0,0,0,28,3.928,0,0,0,0,0,28,DEUERMEYER E
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,26,2,0,0,0,28,3.928,0,0,0,0,0,28,
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-680-700,4,1,0,0,0,5,3.8,0,0,0,0,0,5,MATTHEWS S
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-680-705,4,1,0,0,0,5,3.8,0,0,0,0,0,5,MATTHEWS S
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,2,0,0,0,10,3.8,0,0,0,0,0,10,
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDCI-689-700,5,1,3,0,0,9,3.222,0,0,0,0,0,9,CAPRARO R
,55.56%,11.11%,33.33%,0.00%,0.00%,,,,,,,,,
EDCI-689-701,17,0,0,0,0,17,4,0,0,0,0,0,17,LAUB J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,22,1,3,0,0,26,3.73,0,0,0,0,0,26,
,84.62%,3.85%,11.54%,0.00%,0.00%,,,,,,,,,
EDCI-710-701,10,1,0,0,0,11,3.909,0,0,0,0,0,11,NESHYBA M
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,1,0,0,0,11,3.909,0,0,0,0,0,11,
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
INST-362-700,17,0,0,0,0,17,4,0,0,0,0,0,17,CASSELL E
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INST-362-701,20,6,3,3,2,34,3.147,0,0,0,0,0,34,BURGHARDT B
,58.82%,17.65%,8.82%,8.82%,5.88%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,"TEACHING, LEARNING & CULTURE",,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,37,6,3,3,2,51,3.431,0,0,0,0,0,51,
,72.55%,11.76%,5.88%,5.88%,3.92%,,,,,,,,,
INST-363-700,47,1,0,0,0,48,3.979,0,0,0,0,0,48,NESHYBA M
,97.92%,2.08%,0.00%,0.00%,0.00%,,,,,,,,,
INST-363-701,34,5,0,0,1,40,3.775,0,0,0,0,0,40,BURGHARDT B
,85.00%,12.50%,0.00%,0.00%,2.50%,,,,,,,,,
COURSE TOTAL:,81,6,0,0,1,88,3.886,0,0,0,0,0,88,
,92.05%,6.82%,0.00%,0.00%,1.14%,,,,,,,,,
RDNG-371-700,14,5,5,1,0,25,3.28,0,0,0,2,1,28,FRANKS A
,56.00%,20.00%,20.00%,4.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,5,5,1,0,25,3.28,0,0,0,2,1,28,
,56.00%,20.00%,20.00%,4.00%,0.00%,,,,,,,,,
RDNG-372-700,25,2,2,0,1,30,3.666,0,0,0,1,0,31,FRANKS A
,83.33%,6.67%,6.67%,0.00%,3.33%,,,,,,,,,
COURSE TOTAL:,25,2,2,0,1,30,3.666,0,0,0,1,0,31,
,83.33%,6.67%,6.67%,0.00%,3.33%,,,,,,,,,
RDNG-461-700,22,2,0,1,0,25,3.8,0,0,0,0,0,25,LINDNER A
,88.00%,8.00%,0.00%,4.00%,0.00%,,,,,,,,,
RDNG-461-701,19,5,0,0,0,24,3.791,0,0,0,0,0,24,MOODY S
,79.17%,20.83%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,41,7,0,1,0,49,3.795,0,0,0,0,0,49,
,83.67%,14.29%,0.00%,2.04%,0.00%,,,,,,,,,
