COURSE TOTAL:,9,18,6,0,1,34,3,0,0,0,0,0,34,
,26.47%,52.94%,17.65%,0.00%,2.94%,,,,,,,,,
HIST-304-500,9,9,0,0,0,18,3.5,2,0,0,0,0,20,ALONZO A
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,9,0,0,0,18,3.5,2,0,0,0,0,20,
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
HIST-305-500,31,4,1,2,0,38,3.684,0,0,0,0,0,38,HERNANDEZ S
,81.58%,10.53%,2.63%,5.26%,0.00%,,,,,,,,,
COURSE TOTAL:,31,4,1,2,0,38,3.684,0,0,0,0,0,38,
,81.58%,10.53%,2.63%,5.26%,0.00%,,,,,,,,,
HIST-307-500,16,16,5,3,0,40,3.125,0,0,0,2,0,42,MCNAMARA S
,40.00%,40.00%,12.50%,7.50%,0.00%,,,,,,,,,
COURSE TOTAL:,16,16,5,3,0,40,3.125,0,0,0,2,0,42,
,40.00%,40.00%,12.50%,7.50%,0.00%,,,,,,,,,
HIST-333-500,20,9,3,0,0,32,3.531,0,0,0,1,0,33,DUNNING C
,62.50%,28.13%,9.38%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,9,3,0,0,32,3.531,0,0,0,1,0,33,
,62.50%,28.13%,9.38%,0.00%,0.00%,,,,,,,,,
HIST-335-500,15,20,4,0,0,39,3.282,0,0,0,1,0,40,ADAMS R
,38.46%,51.28%,10.26%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,20,4,0,0,39,3.282,0,0,0,1,0,40,
,38.46%,51.28%,10.26%,0.00%,0.00%,,,,,,,,,
HIST-337-500,5,18,15,0,1,39,2.666,0,0,0,6,0,45,REESE R
,12.82%,46.15%,38.46%,0.00%,2.56%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,HISTORY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,5,18,15,0,1,39,2.666,0,0,0,6,0,45,
,12.82%,46.15%,38.46%,0.00%,2.56%,,,,,,,,,
HIST-342-500,6,22,8,0,0,36,2.944,0,0,0,4,0,40,KIRKENDALL A
,16.67%,61.11%,22.22%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,22,8,0,0,36,2.944,0,0,0,4,0,40,
,16.67%,61.11%,22.22%,0.00%,0.00%,,,,,,,,,
HIST-344-500,2,11,19,1,0,33,2.424,0,0,0,0,0,33,YARAK L
,6.06%,33.33%,57.58%,3.03%,0.00%,,,,,,,,,
COURSE TOTAL:,2,11,19,1,0,33,2.424,0,0,0,0,0,33,
,6.06%,33.33%,57.58%,3.03%,0.00%,,,,,,,,,
HIST-347-500,18,5,1,1,2,27,3.333,0,0,0,2,0,29,EMRE S
,66.67%,18.52%,3.70%,3.70%,7.41%,,,,,,,,,
COURSE TOTAL:,18,5,1,1,2,27,3.333,0,0,0,2,0,29,
,66.67%,18.52%,3.70%,3.70%,7.41%,,,,,,,,,
HIST-353-500,6,14,1,0,0,21,3.238,0,0,0,3,0,24,HAEFELI E
,28.57%,66.67%,4.76%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,14,1,0,0,21,3.238,0,0,0,3,0,24,
,28.57%,66.67%,4.76%,0.00%,0.00%,,,,,,,,,
HIST-357-500,6,14,0,0,0,20,3.3,0,0,0,0,0,20,JOHNSON V
,30.00%,70.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,14,0,0,0,20,3.3,0,0,0,0,0,20,
,30.00%,70.00%,0.00%,0.00%,0.00%,,,,,,,,,
HIST-360-500,10,22,10,0,1,43,2.93,0,0,0,1,0,44,COOPERSMITH J
,23.26%,51.16%,23.26%,0.00%,2.33%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,HISTORY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,10,22,10,0,1,43,2.93,0,0,0,1,0,44,
,23.26%,51.16%,23.26%,0.00%,2.33%,,,,,,,,,
HIST-365-500,9,15,4,0,0,28,3.178,0,0,0,1,0,29,HAEFELI E
,32.14%,53.57%,14.29%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,15,4,0,0,28,3.178,0,0,0,1,0,29,
,32.14%,53.57%,14.29%,0.00%,0.00%,,,,,,,,,
HIST-367-500,6,21,11,0,1,39,2.794,0,0,0,0,0,39,HATFIELD A
,15.38%,53.85%,28.21%,0.00%,2.56%,,,,,,,,,
COURSE TOTAL:,6,21,11,0,1,39,2.794,0,0,0,0,0,39,
,15.38%,53.85%,28.21%,0.00%,2.56%,,,,,,,,,
HIST-368-500,8,26,7,1,1,43,2.906,0,0,0,1,0,44,BROOKS C
,18.60%,60.47%,16.28%,2.33%,2.33%,,,,,,,,,
COURSE TOTAL:,8,26,7,1,1,43,2.906,0,0,0,1,0,44,
,18.60%,60.47%,16.28%,2.33%,2.33%,,,,,,,,,
HIST-370-500,13,28,1,1,1,44,3.159,0,0,0,0,0,44,FOOTE L
,29.55%,63.64%,2.27%,2.27%,2.27%,,,,,,,,,
COURSE TOTAL:,13,28,1,1,1,44,3.159,0,0,0,0,0,44,
,29.55%,63.64%,2.27%,2.27%,2.27%,,,,,,,,,
HIST-374-500,25,14,5,0,1,45,3.377,0,0,0,0,0,45,WOOD J
,55.56%,31.11%,11.11%,0.00%,2.22%,,,,,,,,,
COURSE TOTAL:,25,14,5,0,1,45,3.377,0,0,0,0,0,45,
,55.56%,31.11%,11.11%,0.00%,2.22%,,,,,,,,,
HIST-401-500,3,7,12,0,1,23,2.478,0,0,0,1,0,24,YARAK L
,13.04%,30.43%,52.17%,0.00%,4.35%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,HISTORY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,3,7,12,0,1,23,2.478,0,0,0,1,0,24,
,13.04%,30.43%,52.17%,0.00%,4.35%,,,,,,,,,
HIST-410-500,17,8,0,1,1,27,3.444,1,0,0,2,0,30,DUNNING C
,62.96%,29.63%,0.00%,3.70%,3.70%,,,,,,,,,
COURSE TOTAL:,17,8,0,1,1,27,3.444,1,0,0,2,0,30,
,62.96%,29.63%,0.00%,3.70%,3.70%,,,,,,,,,
HIST-412-500,5,12,9,3,2,31,2.483,0,0,0,13,0,44,REESE R
,16.13%,38.71%,29.03%,9.68%,6.45%,,,,,,,,,
COURSE TOTAL:,5,12,9,3,2,31,2.483,0,0,0,13,0,44,
,16.13%,38.71%,29.03%,9.68%,6.45%,,,,,,,,,
HIST-421-500,6,4,4,0,2,16,2.75,1,0,0,3,0,20,RESCH R
,37.50%,25.00%,25.00%,0.00%,12.50%,,,,,,,,,
COURSE TOTAL:,6,4,4,0,2,16,2.75,1,0,0,3,0,20,
,37.50%,25.00%,25.00%,0.00%,12.50%,,,,,,,,,
HIST-432-500,11,9,6,2,0,28,3.035,0,0,0,1,0,29,HUDSON D
,39.29%,32.14%,21.43%,7.14%,0.00%,,,,,,,,,
COURSE TOTAL:,11,9,6,2,0,28,3.035,0,0,0,1,0,29,
,39.29%,32.14%,21.43%,7.14%,0.00%,,,,,,,,,
HIST-435-500,13,18,5,2,0,38,3.105,0,0,0,2,0,40,ROSENHEIM J
,34.21%,47.37%,13.16%,5.26%,0.00%,,,,,,,,,
COURSE TOTAL:,13,18,5,2,0,38,3.105,0,0,0,2,0,40,
,34.21%,47.37%,13.16%,5.26%,0.00%,,,,,,,,,
HIST-444-500,12,15,12,0,2,41,2.853,0,0,0,1,0,42,LINN B
,29.27%,36.59%,29.27%,0.00%,4.88%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,HISTORY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,12,15,12,0,2,41,2.853,0,0,0,1,0,42,
,29.27%,36.59%,29.27%,0.00%,4.88%,,,,,,,,,
HIST-453-500,3,6,7,3,0,19,2.473,1,0,0,3,0,23,LENIHAN J
,15.79%,31.58%,36.84%,15.79%,0.00%,,,,,,,,,
COURSE TOTAL:,3,6,7,3,0,19,2.473,1,0,0,3,0,23,
,15.79%,31.58%,36.84%,15.79%,0.00%,,,,,,,,,
HIST-459-500,6,15,6,3,1,31,2.709,0,0,0,1,0,32,LENIHAN J
,19.35%,48.39%,19.35%,9.68%,3.23%,,,,,,,,,
COURSE TOTAL:,6,15,6,3,1,31,2.709,0,0,0,1,0,32,
,19.35%,48.39%,19.35%,9.68%,3.23%,,,,,,,,,
HIST-461-500,8,9,7,0,0,24,3.041,0,0,0,0,0,24,ALPERNTARLOW S
,33.33%,37.50%,29.17%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,9,7,0,0,24,3.041,0,0,0,0,0,24,
,33.33%,37.50%,29.17%,0.00%,0.00%,,,,,,,,,
HIST-462-500,9,14,12,2,1,38,2.736,0,0,0,4,0,42,COBBS E
,23.68%,36.84%,31.58%,5.26%,2.63%,,,,,,,,,
COURSE TOTAL:,9,14,12,2,1,38,2.736,0,0,0,4,0,42,
,23.68%,36.84%,31.58%,5.26%,2.63%,,,,,,,,,
HIST-464-500,11,15,8,0,0,34,3.088,0,0,0,5,0,39,KIRKENDALL A
,32.35%,44.12%,23.53%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,15,8,0,0,34,3.088,0,0,0,5,0,39,
,32.35%,44.12%,23.53%,0.00%,0.00%,,,,,,,,,
HIST-476-500,18,15,1,0,0,34,3.5,0,0,0,0,0,34,ROSENHEIM J
,52.94%,44.12%,2.94%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,HISTORY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,18,15,1,0,0,34,3.5,0,0,0,0,0,34,
,52.94%,44.12%,2.94%,0.00%,0.00%,,,,,,,,,
HIST-481-901,14,0,0,0,0,14,4,0,0,0,0,0,14,BLANTON C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HIST-481-902,8,5,1,0,0,14,3.5,0,0,0,0,0,14,ROULEAU B
,57.14%,35.71%,7.14%,0.00%,0.00%,,,,,,,,,
HIST-481-903,11,2,0,0,0,13,3.846,0,0,0,0,0,13,STRANGES A
,84.62%,15.38%,0.00%,0.00%,0.00%,,,,,,,,,
HIST-481-904,3,4,1,0,1,9,2.888,0,0,0,1,0,10,EMRE S
,33.33%,44.44%,11.11%,0.00%,11.11%,,,,,,,,,
HIST-481-905,3,4,0,0,1,8,3,0,0,0,1,0,9,RIEGG S
,37.50%,50.00%,0.00%,0.00%,12.50%,,,,,,,,,
HIST-481-906,6,4,2,0,2,14,2.857,0,0,0,0,0,14,WOOD J
,42.86%,28.57%,14.29%,0.00%,14.29%,,,,,,,,,
HIST-481-907,6,1,0,0,2,9,3,0,0,0,0,0,9,BLANTON C
,66.67%,11.11%,0.00%,0.00%,22.22%,,,,,,,,,
HIST-481-908,2,6,1,1,0,10,2.9,0,0,0,0,0,10,KIM H
,20.00%,60.00%,10.00%,10.00%,0.00%,,,,,,,,,
COURSE TOTAL:,53,26,5,1,6,91,3.307,0,0,0,2,0,93,
,58.24%,28.57%,5.49%,1.10%,6.59%,,,,,,,,,
HIST-618-600,11,1,0,0,0,12,3.916,0,0,0,0,0,12,BOUTON C
,91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,1,0,0,0,12,3.916,0,0,0,0,0,12,
,91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
HIST-623-600,7,2,0,0,0,9,3.777,0,0,0,1,0,10,ANDERSON T
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,HISTORY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,7,2,0,0,0,9,3.777,0,0,0,1,0,10,
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
HIST-628-600,9,0,0,0,0,9,4,0,0,0,0,0,9,HERNANDEZ S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,0,0,0,0,9,4,0,0,0,0,0,9,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HIST-631-600,8,1,0,0,0,9,3.888,0,0,0,0,0,9,ROULEAU B
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,1,0,0,0,9,3.888,0,0,0,0,0,9,
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
HIST-674-600,11,0,0,0,0,11,4,1,0,0,0,0,12,HINOJOSA F
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,0,0,0,0,11,4,1,0,0,0,0,12,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,HISTORY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,2132,2195,975,221,113,5636,3.066,9,0,0,234,0,5879,
,37.83%,38.95%,17.30%,3.92%,2.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,INTERNATIONAL STUDIES,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ARAB-101-501,20,2,3,0,0,25,3.68,0,0,0,3,0,28,ARFAOUI T
,80.00%,8.00%,12.00%,0.00%,0.00%,,,,,,,,,
ARAB-101-502,19,5,2,0,0,26,3.653,0,0,0,2,0,28,ARFAOUI T
,73.08%,19.23%,7.69%,0.00%,0.00%,,,,,,,,,
ARAB-101-503,19,6,2,0,1,28,3.5,0,0,0,1,0,29,ARFAOUI T
,67.86%,21.43%,7.14%,0.00%,3.57%,,,,,,,,,
COURSE TOTAL:,58,13,7,0,1,79,3.607,0,0,0,6,0,85,
,73.42%,16.46%,8.86%,0.00%,1.27%,,,,,,,,,
ARAB-201-501,9,5,1,1,0,16,3.375,0,0,0,2,0,18,AYARI S
,56.25%,31.25%,6.25%,6.25%,0.00%,,,,,,,,,
ARAB-201-502,13,3,3,0,0,19,3.526,0,0,0,1,0,20,AYARI S
,68.42%,15.79%,15.79%,0.00%,0.00%,,,,,,,,,
ARAB-201-503,11,2,3,2,0,18,3.222,0,0,0,0,0,18,AYARI S
,61.11%,11.11%,16.67%,11.11%,0.00%,,,,,,,,,
COURSE TOTAL:,33,10,7,3,0,53,3.377,0,0,0,3,0,56,
,62.26%,18.87%,13.21%,5.66%,0.00%,,,,,,,,,
ARAB-321-500,10,2,3,0,0,15,3.466,0,0,0,0,0,15,KHAZAAL N
,66.67%,13.33%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,2,3,0,0,15,3.466,0,0,0,0,0,15,
,66.67%,13.33%,20.00%,0.00%,0.00%,,,,,,,,,
ASIA-463-500,1,3,1,0,0,5,3,0,0,0,0,0,5,SUZUKI K
,20.00%,60.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,1,3,1,0,0,5,3,0,0,0,0,0,5,
,20.00%,60.00%,20.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,INTERNATIONAL STUDIES,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CHIN-101-501,13,4,3,0,0,20,3.5,0,0,0,0,0,20,SHI W
,65.00%,20.00%,15.00%,0.00%,0.00%,,,,,,,,,
CHIN-101-502,13,6,1,0,0,20,3.6,0,0,0,0,0,20,SHI W
,65.00%,30.00%,5.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,26,10,4,0,0,40,3.55,0,0,0,0,0,40,
,65.00%,25.00%,10.00%,0.00%,0.00%,,,,,,,,,
CHIN-201-501,14,5,3,0,0,22,3.5,0,0,0,0,0,22,LEI J
,63.64%,22.73%,13.64%,0.00%,0.00%,,,,,,,,,
CHIN-201-502,12,4,1,0,0,17,3.647,0,0,0,1,0,18,LEI J
,70.59%,23.53%,5.88%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,26,9,4,0,0,39,3.564,0,0,0,1,0,40,
,66.67%,23.08%,10.26%,0.00%,0.00%,,,,,,,,,
CHIN-301-500,6,5,5,2,0,18,2.833,0,0,0,1,0,19,SHI W
,33.33%,27.78%,27.78%,11.11%,0.00%,,,,,,,,,
COURSE TOTAL:,6,5,5,2,0,18,2.833,0,0,0,1,0,19,
,33.33%,27.78%,27.78%,11.11%,0.00%,,,,,,,,,
CLAS-101-500,4,4,4,0,0,12,3,0,0,0,5,0,17,BOUXSEIN H
,33.33%,33.33%,33.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,4,4,0,0,12,3,0,0,0,5,0,17,
,33.33%,33.33%,33.33%,0.00%,0.00%,,,,,,,,,
CLAS-121-501,4,7,1,0,1,13,3,0,0,0,1,0,14,GOLSAN I
,30.77%,53.85%,7.69%,0.00%,7.69%,,,,,,,,,
CLAS-121-502,5,7,0,0,0,12,3.416,1,0,0,2,0,15,GOLSAN I
,41.67%,58.33%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,INTERNATIONAL STUDIES,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,9,14,1,0,1,25,3.2,1,0,0,3,0,29,
,36.00%,56.00%,4.00%,0.00%,4.00%,,,,,,,,,
CLAS-122-500,8,13,2,2,1,26,2.961,1,0,0,2,0,29,GOLSAN I
,30.77%,50.00%,7.69%,7.69%,3.85%,,,,,,,,,
COURSE TOTAL:,8,13,2,2,1,26,2.961,1,0,0,2,0,29,
,30.77%,50.00%,7.69%,7.69%,3.85%,,,,,,,,,
CLAS-211-500,8,6,1,0,0,15,3.466,0,0,0,0,0,15,KONRAD C
,53.33%,40.00%,6.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,6,1,0,0,15,3.466,0,0,0,0,0,15,
,53.33%,40.00%,6.67%,0.00%,0.00%,,,,,,,,,
CLAS-221-500,3,10,9,4,0,26,2.461,0,0,0,1,0,27,BOUXSEIN H
,11.54%,38.46%,34.62%,15.38%,0.00%,,,,,,,,,
COURSE TOTAL:,3,10,9,4,0,26,2.461,0,0,0,1,0,27,
,11.54%,38.46%,34.62%,15.38%,0.00%,,,,,,,,,
CLAS-222-500,4,5,2,2,0,13,2.846,0,0,0,0,0,13,GOLSAN I
,30.77%,38.46%,15.38%,15.38%,0.00%,,,,,,,,,
COURSE TOTAL:,4,5,2,2,0,13,2.846,0,0,0,0,0,13,
,30.77%,38.46%,15.38%,15.38%,0.00%,,,,,,,,,
CLAS-251-500,43,38,12,7,1,101,3.138,0,0,0,3,0,104,BOUXSEIN H
,42.57%,37.62%,11.88%,6.93%,0.99%,,,,,,,,,
COURSE TOTAL:,43,38,12,7,1,101,3.138,0,0,0,3,0,104,
,42.57%,37.62%,11.88%,6.93%,0.99%,,,,,,,,,
CLAS-312-500,5,0,0,0,0,5,4,0,0,0,0,0,5,CICCOLELLA F
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,INTERNATIONAL STUDIES,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CLAS-321-500,4,1,0,0,0,5,3.8,0,0,0,1,0,6,KONRAD C
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,1,0,0,0,5,3.8,0,0,0,1,0,6,
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
CLAS-352-500,30,3,0,0,0,33,3.909,0,0,0,0,0,33,CICCOLELLA F
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,30,3,0,0,0,33,3.909,0,0,0,0,0,33,
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
CLAS-491-900,7,0,0,0,1,8,3.5,0,0,0,1,0,9,KONRAD C
,87.50%,0.00%,0.00%,0.00%,12.50%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,1,8,3.5,0,0,0,1,0,9,
,87.50%,0.00%,0.00%,0.00%,12.50%,,,,,,,,,
EURO-443-500,2,3,0,0,0,5,3.4,0,0,0,0,0,5,RICH E
,40.00%,60.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,3,0,0,0,5,3.4,0,0,0,0,0,5,
,40.00%,60.00%,0.00%,0.00%,0.00%,,,,,,,,,
FREN-101-200,4,1,0,0,0,5,3.8,0,0,0,0,0,5,RAGUCCI S
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
FREN-101-501,9,10,2,0,0,21,3.333,0,0,0,2,0,23,RAGUCCI S
,42.86%,47.62%,9.52%,0.00%,0.00%,,,,,,,,,
FREN-101-502,7,16,3,0,0,26,3.153,0,0,0,1,0,27,RAGUCCI S
,26.92%,61.54%,11.54%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,INTERNATIONAL STUDIES,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
FREN-101-503,6,5,4,0,2,17,2.764,0,0,0,4,0,21,ROSENTHAL A
,35.29%,29.41%,23.53%,0.00%,11.76%,,,,,,,,,
FREN-101-504,4,4,6,1,4,19,2.157,0,0,0,3,0,22,ROSENTHAL A
,21.05%,21.05%,31.58%,5.26%,21.05%,,,,,,,,,
COURSE TOTAL:,30,36,15,1,6,88,2.943,0,0,0,10,0,98,
,34.09%,40.91%,17.05%,1.14%,6.82%,,,,,,,,,
FREN-102-501,8,5,6,3,1,23,2.695,0,0,0,2,0,25,RAGUCCI S
,34.78%,21.74%,26.09%,13.04%,4.35%,,,,,,,,,
FREN-102-502,10,12,5,1,0,28,3.107,0,0,0,2,0,30,RAGUCCI S
,35.71%,42.86%,17.86%,3.57%,0.00%,,,,,,,,,
COURSE TOTAL:,18,17,11,4,1,51,2.921,0,0,0,4,0,55,
,35.29%,33.33%,21.57%,7.84%,1.96%,,,,,,,,,
FREN-201-501,3,10,9,0,1,23,2.608,0,0,0,3,0,26,VIONNET-BRACHER F
,13.04%,43.48%,39.13%,0.00%,4.35%,,,,,,,,,
FREN-201-502,8,15,4,1,0,28,3.071,0,0,0,1,0,29,CHARLOT J
,28.57%,53.57%,14.29%,3.57%,0.00%,,,,,,,,,
FREN-201-503,8,13,6,1,0,28,3,0,0,0,2,0,30,CHARLOT J
,28.57%,46.43%,21.43%,3.57%,0.00%,,,,,,,,,
COURSE TOTAL:,19,38,19,2,1,79,2.911,0,0,0,6,0,85,
,24.05%,48.10%,24.05%,2.53%,1.27%,,,,,,,,,
FREN-202-501,9,10,6,0,0,25,3.12,0,0,0,0,0,25,CHARLOT J
