,51.11%,42.22%,6.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,19,3,0,0,45,3.444,0,0,0,1,0,46,
,51.11%,42.22%,6.67%,0.00%,0.00%,,,,,,,,,
SEFB-630-703,5,0,0,0,0,5,4,0,0,0,1,0,6,GANZ J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,1,0,6,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SPED-302-500,17,3,0,0,0,20,3.85,0,0,0,0,0,20,FOURNIER C
,85.00%,15.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,3,0,0,0,20,3.85,0,0,0,0,0,20,
,85.00%,15.00%,0.00%,0.00%,0.00%,,,,,,,,,
SPED-311-500,12,1,0,0,0,13,3.923,0,0,0,0,0,13,FOURNIER C
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,1,0,0,0,13,3.923,0,0,0,0,0,13,
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
SPED-312-500,17,7,0,0,0,24,3.708,0,0,0,0,0,24,BYRNS G
,70.83%,29.17%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,7,0,0,0,24,3.708,0,0,0,0,0,24,
,70.83%,29.17%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
SPED-314-500,9,4,0,0,0,13,3.692,0,0,0,0,0,13,PELTIER C
,69.23%,30.77%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,4,0,0,0,13,3.692,0,0,0,0,0,13,
,69.23%,30.77%,0.00%,0.00%,0.00%,,,,,,,,,
SPED-414-500,8,5,0,0,0,13,3.615,0,0,0,0,0,13,MONTAGUE M
,61.54%,38.46%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,5,0,0,0,13,3.615,0,0,0,0,0,13,
,61.54%,38.46%,0.00%,0.00%,0.00%,,,,,,,,,
SPED-442-500,10,3,0,0,0,13,3.769,0,0,0,0,0,13,PERROTT L
,76.92%,23.08%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,3,0,0,0,13,3.769,0,0,0,0,0,13,
,76.92%,23.08%,0.00%,0.00%,0.00%,,,,,,,,,
SPED-471-500,22,2,0,0,0,24,3.916,0,0,0,0,0,24,FOGARTY M
,91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,22,2,0,0,0,24,3.916,0,0,0,0,0,24,
,91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
SPED-609-700,25,5,2,0,1,33,3.606,0,0,0,0,1,34,MASON R
,75.76%,15.15%,6.06%,0.00%,3.03%,,,,,,,,,
COURSE TOTAL:,25,5,2,0,1,33,3.606,0,0,0,0,1,34,
,75.76%,15.15%,6.06%,0.00%,3.03%,,,,,,,,,
SPED-612-600,8,1,0,0,0,9,3.888,1,0,0,0,0,10,GANZ J
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,1,0,0,0,9,3.888,1,0,0,0,0,10,
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
SPED-618-600,4,1,0,0,0,5,3.8,0,0,0,0,0,5,THOMPSON J
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,1,0,0,0,5,3.8,0,0,0,0,0,5,
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
SPED-619-600,6,0,0,0,0,6,4,1,0,0,0,0,7,ZHANG D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4,1,0,0,0,0,7,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SPED-630-700,31,12,0,0,0,43,3.72,0,0,0,0,0,43,BYRNS G
,72.09%,27.91%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,31,12,0,0,0,43,3.72,0,0,0,0,0,43,
,72.09%,27.91%,0.00%,0.00%,0.00%,,,,,,,,,
SPED-632-700,11,14,3,0,1,29,3.172,1,0,0,0,0,30,GRENWELGE C
,37.93%,48.28%,10.34%,0.00%,3.45%,,,,,,,,,
COURSE TOTAL:,11,14,3,0,1,29,3.172,1,0,0,0,0,30,
,37.93%,48.28%,10.34%,0.00%,3.45%,,,,,,,,,
SPSY-610-600,6,1,0,0,0,7,3.857,0,0,0,0,0,7,RAE W
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,1,0,0,0,7,3.857,0,0,0,0,0,7,
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
SPSY-611-600,7,0,0,0,0,7,4,0,0,0,0,0,7,RICCIO C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4,0,0,0,0,0,7,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
SPSY-612-600,2,2,1,1,0,6,2.833,0,0,0,0,0,6,COOK K
,33.33%,33.33%,16.67%,16.67%,0.00%,,,,,,,,,
COURSE TOTAL:,2,2,1,1,0,6,2.833,0,0,0,0,0,6,
,33.33%,33.33%,16.67%,16.67%,0.00%,,,,,,,,,
SPSY-617-600,9,1,0,0,0,10,3.9,0,0,0,0,0,10,IHORN S
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,1,0,0,0,10,3.9,0,0,0,0,0,10,
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
SPSY-638-600,7,2,0,0,0,9,3.777,0,0,0,0,0,9,BLAKE J
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,2,0,0,0,9,3.777,0,0,0,0,0,9,
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
SPSY-643-600,6,1,0,0,0,7,3.857,0,0,0,0,0,7,IHORN S
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,1,0,0,0,7,3.857,0,0,0,0,0,7,
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
SPSY-683-600,5,0,0,0,0,5,4,1,0,0,0,0,6,COOK K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,1,0,0,0,0,6,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,1256,393,80,17,17,1763,3.613,22,1,0,20,3,1809,
,71.24%,22.29%,4.54%,0.96%,0.96%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ATTR-652-600,12,0,3,0,0,15,3.6,0,0,0,0,0,15,GREENWOOD L
,80.00%,0.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,0,3,0,0,15,3.6,0,0,0,0,0,15,
,80.00%,0.00%,20.00%,0.00%,0.00%,,,,,,,,,
ATTR-655-600,13,1,1,0,0,15,3.8,0,0,0,0,0,15,BOUCHER A
,86.67%,6.67%,6.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,1,1,0,0,15,3.8,0,0,0,0,0,15,
,86.67%,6.67%,6.67%,0.00%,0.00%,,,,,,,,,
ATTR-662-600,2,13,0,0,0,15,3.133,0,0,0,0,0,15,BOUCHER A
,13.33%,86.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,13,0,0,0,15,3.133,0,0,0,0,0,15,
,13.33%,86.67%,0.00%,0.00%,0.00%,,,,,,,,,
ATTR-663-600,10,5,0,0,0,15,3.666,0,0,0,0,0,15,BOUCHER A
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,5,0,0,0,15,3.666,0,0,0,0,0,15,
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
ATTR-666-600,7,8,0,0,0,15,3.466,0,0,0,0,0,15,BOUCHER A
,46.67%,53.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,8,0,0,0,15,3.466,0,0,0,0,0,15,
,46.67%,53.33%,0.00%,0.00%,0.00%,,,,,,,,,
ATTR-667-600,12,3,0,0,0,15,3.8,0,0,0,0,0,15,BOUCHER A
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,3,0,0,0,15,3.8,0,0,0,0,0,15,
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ATTR-668-600,4,9,2,0,0,15,3.133,0,0,0,0,0,15,GREENWOOD L
,26.67%,60.00%,13.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,9,2,0,0,15,3.133,0,0,0,0,0,15,
,26.67%,60.00%,13.33%,0.00%,0.00%,,,,,,,,,
ATTR-669-600,10,5,0,0,0,15,3.666,0,0,0,0,0,15,GREENWOOD L
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,5,0,0,0,15,3.666,0,0,0,0,0,15,
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
ATTR-670-600,3,12,0,0,0,15,3.2,0,0,0,0,0,15,GREENWOOD L
,20.00%,80.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,12,0,0,0,15,3.2,0,0,0,0,0,15,
,20.00%,80.00%,0.00%,0.00%,0.00%,,,,,,,,,
ATTR-673-600,8,7,0,0,0,15,3.533,0,0,0,0,0,15,GREENWOOD L
,53.33%,46.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,7,0,0,0,15,3.533,0,0,0,0,0,15,
,53.33%,46.67%,0.00%,0.00%,0.00%,,,,,,,,,
DCED-160-500,12,7,0,0,0,19,3.631,0,0,0,0,0,19,BEDFORD D
,63.16%,36.84%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,7,0,0,0,19,3.631,0,0,0,0,0,19,
,63.16%,36.84%,0.00%,0.00%,0.00%,,,,,,,,,
DCED-161-500,7,3,0,0,0,10,3.7,1,0,0,0,0,11,ALVAREZ A
,70.00%,30.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,3,0,0,0,10,3.7,1,0,0,0,0,11,
,70.00%,30.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DCED-162-500,13,1,0,0,0,14,3.928,0,0,0,0,0,14,BEDFORD D
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,1,0,0,0,14,3.928,0,0,0,0,0,14,
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
DCED-171-500,12,2,0,0,0,14,3.857,0,0,0,0,0,14,ARMSTRONG C
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,2,0,0,0,14,3.857,0,0,0,0,0,14,
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
DCED-172-500,10,2,0,0,0,12,3.833,1,0,0,0,0,13,ARMSTRONG C
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,2,0,0,0,12,3.833,1,0,0,0,0,13,
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
DCED-173-500,13,0,0,0,0,13,4,0,0,0,0,0,13,ARMSTRONG C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,0,0,0,0,13,4,0,0,0,0,0,13,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DCED-202-500,12,1,1,0,0,14,3.785,0,2,0,0,0,16,BEDFORD D
,85.71%,7.14%,7.14%,0.00%,0.00%,,,,,,,,,
DCED-202-598,53,4,0,1,0,58,3.879,0,0,0,2,0,60,BERGERON C
,91.38%,6.90%,0.00%,1.72%,0.00%,,,,,,,,,
DCED-202-599,57,0,1,1,1,60,3.85,0,0,0,0,0,60,BERGERON C
,95.00%,0.00%,1.67%,1.67%,1.67%,,,,,,,,,
COURSE TOTAL:,122,5,2,2,1,132,3.856,0,2,0,2,0,136,
,92.42%,3.79%,1.52%,1.52%,0.76%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DCED-303-599,10,1,1,0,0,12,3.75,0,0,0,0,0,12,POOLEY-DETWILER A
,83.33%,8.33%,8.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,1,1,0,0,12,3.75,0,0,0,0,0,12,
,83.33%,8.33%,8.33%,0.00%,0.00%,,,,,,,,,
DCED-306-500,18,0,0,0,0,18,4,0,0,0,0,0,18,BEDFORD D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,0,0,0,0,18,4,0,0,0,0,0,18,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DCED-402-500,6,0,0,0,0,6,4,0,0,0,0,0,6,BERGERON C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4,0,0,0,0,0,6,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HEFB-222-500,6,3,0,1,0,10,3.4,0,0,0,0,0,10,SHIPLEY M
,60.00%,30.00%,0.00%,10.00%,0.00%,,,,,,,,,
HEFB-222-501,8,5,0,1,0,14,3.428,0,0,0,0,0,14,SHIPLEY M
,57.14%,35.71%,0.00%,7.14%,0.00%,,,,,,,,,
COURSE TOTAL:,14,8,0,2,0,24,3.416,0,0,0,0,0,24,
,58.33%,33.33%,0.00%,8.33%,0.00%,,,,,,,,,
HEFB-324-500,9,3,0,0,0,12,3.75,0,0,0,0,0,12,WRIGHT N
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,3,0,0,0,12,3.75,0,0,0,0,0,12,
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
HEFB-325-900,12,0,0,0,0,12,4,0,0,0,0,0,12,SHIPLEY M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,12,0,0,0,0,12,4,0,0,0,0,0,12,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HEFB-450-554,4,0,1,0,0,5,3.6,0,0,0,0,0,5,MCNEILL E
,80.00%,0.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,0,1,0,0,5,3.6,0,0,0,0,0,5,
,80.00%,0.00%,20.00%,0.00%,0.00%,,,,,,,,,
HLTH-210-501,44,24,1,1,0,70,3.585,0,0,0,0,0,70,WARD S
,62.86%,34.29%,1.43%,1.43%,0.00%,,,,,,,,,
HLTH-210-502,71,23,5,0,0,99,3.666,0,0,0,0,0,99,HARVEY I
,71.72%,23.23%,5.05%,0.00%,0.00%,,,,,,,,,
HLTH-210-503,80,20,2,0,0,102,3.764,0,0,0,1,0,103,FEHR S
,78.43%,19.61%,1.96%,0.00%,0.00%,,,,,,,,,
HLTH-210-504,66,20,4,1,0,91,3.659,0,0,0,0,0,91,FEHR S
,72.53%,21.98%,4.40%,1.10%,0.00%,,,,,,,,,
COURSE TOTAL:,261,87,12,2,0,362,3.676,0,0,0,1,0,363,
,72.10%,24.03%,3.31%,0.55%,0.00%,,,,,,,,,
HLTH-214-599,8,2,2,0,2,14,3,0,0,0,2,0,16,LIU J
,57.14%,14.29%,14.29%,0.00%,14.29%,,,,,,,,,
COURSE TOTAL:,8,2,2,0,2,14,3,0,0,0,2,0,16,
,57.14%,14.29%,14.29%,0.00%,14.29%,,,,,,,,,
HLTH-216-501,11,6,1,0,0,18,3.555,0,0,0,0,0,18,KNIFFIN D
,61.11%,33.33%,5.56%,0.00%,0.00%,,,,,,,,,
HLTH-216-502,11,6,0,0,0,17,3.647,0,0,0,0,0,17,VENABLE L
,64.71%,35.29%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
HLTH-216-503,9,7,0,0,0,16,3.562,0,0,0,0,0,16,VENABLE L
,56.25%,43.75%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-216-504,12,5,0,0,0,17,3.705,0,0,0,1,0,18,KNIFFIN D
,70.59%,29.41%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-216-505,17,1,0,0,0,18,3.944,0,0,0,0,0,18,VENABLE L
,94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-216-506,15,3,0,0,0,18,3.833,0,0,0,0,0,18,VENABLE L
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-216-507,10,7,0,0,0,17,3.588,0,0,0,0,0,17,KNIFFIN D
,58.82%,41.18%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-216-508,10,7,0,0,0,17,3.588,0,0,0,0,0,17,KNIFFIN D
,58.82%,41.18%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-216-509,10,5,2,0,0,17,3.47,0,0,0,0,0,17,KNIFFIN D
,58.82%,29.41%,11.76%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,105,47,3,0,0,155,3.658,0,0,0,1,0,156,
,67.74%,30.32%,1.94%,0.00%,0.00%,,,,,,,,,
HLTH-221-501,9,13,5,1,0,28,3.071,0,0,0,0,0,28,WYLIE W
,32.14%,46.43%,17.86%,3.57%,0.00%,,,,,,,,,
HLTH-221-502,6,13,0,0,0,19,3.315,0,0,0,1,0,20,WYLIE W
,31.58%,68.42%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-221-503,14,20,1,0,0,35,3.371,0,0,0,0,0,35,AGNOR D
,40.00%,57.14%,2.86%,0.00%,0.00%,,,,,,,,,
HLTH-221-504,16,14,2,0,0,32,3.437,0,0,0,0,0,32,AGNOR D
,50.00%,43.75%,6.25%,0.00%,0.00%,,,,,,,,,
HLTH-221-505,42,4,0,0,0,46,3.913,0,0,0,0,0,46,SANDLIN M
,91.30%,8.70%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,87,64,8,1,0,160,3.481,0,0,0,1,0,161,
,54.38%,40.00%,5.00%,0.63%,0.00%,,,,,,,,,
HLTH-222-500,28,0,0,0,0,28,4,0,0,0,0,0,28,RAHN R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,28,0,0,0,0,28,4,0,0,0,0,0,28,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-231-501,21,11,2,0,1,35,3.457,0,0,0,0,0,35,SANDLIN M
,60.00%,31.43%,5.71%,0.00%,2.86%,,,,,,,,,
HLTH-231-502,24,15,2,0,0,41,3.536,0,0,0,0,0,41,GARNEY W
,58.54%,36.59%,4.88%,0.00%,0.00%,,,,,,,,,
HLTH-231-503,84,9,2,0,0,95,3.863,0,0,0,2,0,97,LEMKE M
,88.42%,9.47%,2.11%,0.00%,0.00%,,,,,,,,,
HLTH-231-599,227,16,5,1,0,249,3.883,0,0,0,0,0,249,SANDLIN M
,91.16%,6.43%,2.01%,0.40%,0.00%,,,,,,,,,
COURSE TOTAL:,356,51,11,1,1,420,3.809,0,0,0,2,0,422,
,84.76%,12.14%,2.62%,0.24%,0.24%,,,,,,,,,
HLTH-236-500,24,15,4,0,0,43,3.465,0,0,0,0,0,43,GUIDRY J
,55.81%,34.88%,9.30%,0.00%,0.00%,,,,,,,,,
HLTH-236-501,25,22,1,0,0,48,3.5,0,0,0,0,0,48,GUIDRY J
,52.08%,45.83%,2.08%,0.00%,0.00%,,,,,,,,,
HLTH-236-592,16,4,0,0,0,20,3.8,0,0,0,0,0,20,HAMILTON GIEBERT M
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-236-593,14,5,0,0,0,19,3.736,0,0,0,0,0,19,JACKSON Z
,73.68%,26.32%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-236-594,14,6,0,0,0,20,3.7,0,0,0,0,0,20,JACKSON Z
,70.00%,30.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
HLTH-236-595,16,4,0,0,0,20,3.8,0,0,0,0,0,20,HAMILTON GIEBERT M
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-236-596,15,3,1,0,0,19,3.736,0,0,0,0,0,19,HAMILTON GIEBERT M
,78.95%,15.79%,5.26%,0.00%,0.00%,,,,,,,,,
HLTH-236-597,17,1,0,0,0,18,3.944,0,0,0,0,0,18,JACKSON Z
,94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-236-598,16,2,0,0,0,18,3.888,0,0,0,0,0,18,JACKSON Z
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-236-599,437,247,47,4,0,735,3.519,0,0,0,5,1,741,HANIK B
,59.46%,33.61%,6.39%,0.54%,0.00%,,,,,,,,,
COURSE TOTAL:,594,309,53,4,0,960,3.555,0,0,0,5,1,966,
