,95.24%,4.76%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,40,2,0,0,0,42,3.952,0,0,0,0,0,42,
,95.24%,4.76%,0.00%,0.00%,0.00%,,,,,,,,,
SPED-685-602,5,0,0,0,0,5,4,0,0,0,0,0,5,THOMPSON J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SPED-699-700,38,2,1,0,1,42,3.809,0,0,0,0,0,42,HEATH A
,90.48%,4.76%,2.38%,0.00%,2.38%,,,,,,,,,
COURSE TOTAL:,38,2,1,0,1,42,3.809,0,0,0,0,0,42,
,90.48%,4.76%,2.38%,0.00%,2.38%,,,,,,,,,
SPSY-611-600,7,0,0,0,0,7,4,0,0,0,0,0,7,RICCIO C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4,0,0,0,0,0,7,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
SPSY-612-600,2,4,1,0,0,7,3.142,0,0,0,0,0,7,COOK K
,28.57%,57.14%,14.29%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,4,1,0,0,7,3.142,0,0,0,0,0,7,
,28.57%,57.14%,14.29%,0.00%,0.00%,,,,,,,,,
SPSY-628-600,9,1,0,0,0,10,3.9,0,0,0,0,0,10,IHORN S
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,1,0,0,0,10,3.9,0,0,0,0,0,10,
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
SPSY-641-600,5,2,0,0,0,7,3.714,0,0,0,0,0,7,BLAKE J
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,2,0,0,0,7,3.714,0,0,0,0,0,7,
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
SPSY-642-600,7,0,0,0,0,7,4,0,0,0,0,0,7,CASTRO OLIVO S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4,0,0,0,0,0,7,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,1349,209,56,8,19,1641,3.743,19,1,0,24,2,1687,
,82.21%,12.74%,3.41%,0.49%,1.16%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ATTR-653-600,14,1,0,0,0,15,3.933,0,0,0,0,0,15,GREENWOOD L
,93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,1,0,0,0,15,3.933,0,0,0,0,0,15,
,93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
ATTR-656-600,15,0,0,0,0,15,4,0,0,0,0,0,15,BOUCHER A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,0,0,0,0,15,4,0,0,0,0,0,15,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ATTR-664-600,6,8,1,0,0,15,3.333,0,0,0,0,0,15,GREENWOOD L
,40.00%,53.33%,6.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,8,1,0,0,15,3.333,0,0,0,0,0,15,
,40.00%,53.33%,6.67%,0.00%,0.00%,,,,,,,,,
ATTR-665-600,11,4,0,0,0,15,3.733,0,0,0,0,0,15,GREENWOOD L
,73.33%,26.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,4,0,0,0,15,3.733,0,0,0,0,0,15,
,73.33%,26.67%,0.00%,0.00%,0.00%,,,,,,,,,
ATTR-671-600,13,2,0,0,0,15,3.866,0,0,0,0,0,15,BOUCHER A
,86.67%,13.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,2,0,0,0,15,3.866,0,0,0,0,0,15,
,86.67%,13.33%,0.00%,0.00%,0.00%,,,,,,,,,
ATTR-672-600,1,14,0,0,0,15,3.066,0,0,0,0,0,15,GREENWOOD L
,6.67%,93.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,1,14,0,0,0,15,3.066,0,0,0,0,0,15,
,6.67%,93.33%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DCED-202-500,7,8,2,0,1,18,3.111,0,0,0,0,0,18,BEDFORD D
,38.89%,44.44%,11.11%,0.00%,5.56%,,,,,,,,,
DCED-202-598,51,5,2,0,0,58,3.844,1,0,0,1,0,60,BEDFORD D
,87.93%,8.62%,3.45%,0.00%,0.00%,,,,,,,,,
DCED-202-599,51,8,1,1,0,61,3.786,0,0,0,1,0,62,BERGERON C
,83.61%,13.11%,1.64%,1.64%,0.00%,,,,,,,,,
DCED-202-700,55,3,0,0,0,58,3.948,0,0,0,0,0,58,BEDFORD D
,94.83%,5.17%,0.00%,0.00%,0.00%,,,,,,,,,
DCED-202-701,56,0,0,0,1,57,3.929,0,0,0,1,0,58,POOLEY-DETWILER A
,98.25%,0.00%,0.00%,0.00%,1.75%,,,,,,,,,
COURSE TOTAL:,220,24,5,1,2,252,3.821,1,0,0,3,0,256,
,87.30%,9.52%,1.98%,0.40%,0.79%,,,,,,,,,
DCED-203-500,23,2,0,0,0,25,3.92,0,0,0,0,0,25,BERGERON C
,92.00%,8.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,2,0,0,0,25,3.92,0,0,0,0,0,25,
,92.00%,8.00%,0.00%,0.00%,0.00%,,,,,,,,,
DCED-301-599,20,3,0,0,0,23,3.869,0,0,0,0,0,23,BERGERON C
,86.96%,13.04%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,3,0,0,0,23,3.869,0,0,0,0,0,23,
,86.96%,13.04%,0.00%,0.00%,0.00%,,,,,,,,,
DCED-400-501,10,0,0,0,0,10,4,0,0,0,0,0,10,ARMSTRONG C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4,0,0,0,0,0,10,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DCED-401-900,7,1,1,0,0,9,3.666,0,0,0,0,0,9,POOLEY-DETWILER A
,77.78%,11.11%,11.11%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,1,1,0,0,9,3.666,0,0,0,0,0,9,
,77.78%,11.11%,11.11%,0.00%,0.00%,,,,,,,,,
HEFB-222-500,8,0,0,0,0,8,4,0,0,0,0,0,8,SHIPLEY M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HEFB-222-501,14,0,0,0,0,14,4,0,0,0,0,0,14,SHIPLEY M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,22,0,0,0,0,22,4,0,0,0,0,0,22,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HEFB-324-500,13,1,1,0,0,15,3.8,0,0,0,0,0,15,WRIGHT N
,86.67%,6.67%,6.67%,0.00%,0.00%,,,,,,,,,
HEFB-324-501,9,2,0,0,0,11,3.818,0,0,0,0,0,11,WRIGHT N
,81.82%,18.18%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,22,3,1,0,0,26,3.807,0,0,0,0,0,26,
,84.62%,11.54%,3.85%,0.00%,0.00%,,,,,,,,,
HEFB-325-900,13,0,0,0,0,13,4,0,0,0,0,0,13,MCNEILL E
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HEFB-325-901,10,1,0,0,0,11,3.909,0,0,0,0,0,11,SHIPLEY M
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,1,0,0,0,24,3.958,0,0,0,0,0,24,
,95.83%,4.17%,0.00%,0.00%,0.00%,,,,,,,,,
HEFB-450-554,7,0,0,0,0,7,4,0,0,0,0,0,7,MCNEILL E
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,7,0,0,0,0,7,4,0,0,0,0,0,7,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-210-501,75,21,4,0,1,101,3.673,0,0,0,0,0,101,HARVEY I
,74.26%,20.79%,3.96%,0.00%,0.99%,,,,,,,,,
HLTH-210-502,46,19,4,0,0,69,3.608,0,0,0,0,0,69,FEHR S
,66.67%,27.54%,5.80%,0.00%,0.00%,,,,,,,,,
HLTH-210-503,54,21,3,0,0,78,3.653,0,0,0,0,0,78,FEHR S
,69.23%,26.92%,3.85%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,175,61,11,0,1,248,3.649,0,0,0,0,0,248,
,70.56%,24.60%,4.44%,0.00%,0.40%,,,,,,,,,
HLTH-214-599,3,6,0,0,0,9,3.333,0,0,0,1,0,10,LIU J
,33.33%,66.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,6,0,0,0,9,3.333,0,0,0,1,0,10,
,33.33%,66.67%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-216-501,17,0,0,0,0,17,4,0,0,0,0,0,17,VENABLE L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-216-502,16,3,0,0,0,19,3.842,0,0,0,0,0,19,KNIFFIN D
,84.21%,15.79%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-216-503,14,5,0,0,0,19,3.736,0,0,0,0,0,19,VENABLE L
,73.68%,26.32%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-216-504,18,0,0,0,0,18,4,0,0,0,0,0,18,VENABLE L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-216-505,10,8,0,0,0,18,3.555,0,0,0,0,0,18,KNIFFIN D
,55.56%,44.44%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-216-506,12,5,1,0,0,18,3.611,0,0,0,0,0,18,KNIFFIN D
,66.67%,27.78%,5.56%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
HLTH-216-507,15,4,0,0,0,19,3.789,0,0,0,0,0,19,KNIFFIN D
,78.95%,21.05%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-216-508,9,8,1,0,0,18,3.444,0,0,0,0,0,18,KNIFFIN D
,50.00%,44.44%,5.56%,0.00%,0.00%,,,,,,,,,
HLTH-216-509,14,3,0,0,0,17,3.823,0,0,0,0,0,17,KNIFFIN D
,82.35%,17.65%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,125,36,2,0,0,163,3.754,0,0,0,0,0,163,
,76.69%,22.09%,1.23%,0.00%,0.00%,,,,,,,,,
HLTH-221-501,11,2,1,0,0,14,3.714,0,0,0,0,0,14,AGNOR D
,78.57%,14.29%,7.14%,0.00%,0.00%,,,,,,,,,
HLTH-221-504,2,8,2,1,1,14,2.642,0,0,0,0,0,14,WYLIE W
,14.29%,57.14%,14.29%,7.14%,7.14%,,,,,,,,,
HLTH-221-505,31,8,0,0,0,39,3.794,0,0,0,0,0,39,SANDLIN M
,79.49%,20.51%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-221-506,13,0,0,0,0,13,4,0,0,0,0,0,13,GILREATH T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,57,18,3,1,1,80,3.612,0,0,0,0,0,80,
,71.25%,22.50%,3.75%,1.25%,1.25%,,,,,,,,,
HLTH-222-500,26,5,0,0,0,31,3.838,0,0,0,0,0,31,RAHN R
,83.87%,16.13%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,26,5,0,0,0,31,3.838,0,0,0,0,0,31,
,83.87%,16.13%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-231-501,16,1,0,0,0,17,3.941,0,0,0,0,0,17,LEMKE M
,94.12%,5.88%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-231-502,49,13,1,1,0,64,3.718,0,0,0,0,0,64,SANDLIN M
,76.56%,20.31%,1.56%,1.56%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
HLTH-231-599,179,39,15,6,4,243,3.576,0,0,0,2,0,245,BARRY A
,73.66%,16.05%,6.17%,2.47%,1.65%,,,,,,,,,
COURSE TOTAL:,244,53,16,7,4,324,3.623,0,0,0,2,0,326,
,75.31%,16.36%,4.94%,2.16%,1.23%,,,,,,,,,
HLTH-236-501,11,13,2,0,0,26,3.346,0,0,0,1,0,27,GUIDRY J
,42.31%,50.00%,7.69%,0.00%,0.00%,,,,,,,,,
HLTH-236-502,12,5,1,0,0,18,3.611,0,0,0,0,0,18,GUIDRY J
,66.67%,27.78%,5.56%,0.00%,0.00%,,,,,,,,,
HLTH-236-550,3,7,0,0,0,10,3.3,0,0,0,0,0,10,SANDLIN M
,30.00%,70.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-236-599,461,228,42,4,2,737,3.549,0,0,0,12,0,749,WARD S
,62.55%,30.94%,5.70%,0.54%,0.27%,,,,,,,,,
HLTH-236-700,174,16,1,0,0,191,3.905,0,0,0,1,1,193,TISONE C
,91.10%,8.38%,0.52%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,661,269,46,4,2,982,3.612,0,0,0,14,1,997,
,67.31%,27.39%,4.68%,0.41%,0.20%,,,,,,,,,
HLTH-240-501,12,16,1,1,0,30,3.3,0,0,0,0,0,30,CHEN C
,40.00%,53.33%,3.33%,3.33%,0.00%,,,,,,,,,
HLTH-240-502,16,9,4,0,0,29,3.413,0,0,0,1,0,30,CHEN C
,55.17%,31.03%,13.79%,0.00%,0.00%,,,,,,,,,
HLTH-240-503,7,7,2,1,1,18,3,0,0,0,1,0,19,SCHRADER K
,38.89%,38.89%,11.11%,5.56%,5.56%,,,,,,,,,
HLTH-240-504,7,4,5,0,0,16,3.125,0,0,0,1,0,17,SCHRADER K
,43.75%,25.00%,31.25%,0.00%,0.00%,,,,,,,,,
HLTH-240-505,4,6,7,2,1,20,2.5,1,0,0,1,0,22,MILLER P
,20.00%,30.00%,35.00%,10.00%,5.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
HLTH-240-506,5,16,3,0,2,26,2.74,0,0,0,3,0,29,MILLER P
,19.23%,61.54%,11.54%,0.00%,7.69%,,,,,,,,,
HLTH-240-507,5,7,6,1,1,20,2.7,0,0,0,9,0,29,MILLER P
,25.00%,35.00%,30.00%,5.00%,5.00%,,,,,,,,,
HLTH-240-508,15,9,3,1,0,28,3.357,0,0,0,2,0,30,GOODENOUGH C
,53.57%,32.14%,10.71%,3.57%,0.00%,,,,,,,,,
HLTH-240-509,16,5,3,0,2,26,3.269,0,0,0,4,0,30,GOODENOUGH C
,61.54%,19.23%,11.54%,0.00%,7.69%,,,,,,,,,
COURSE TOTAL:,87,79,34,6,7,213,3.079,1,0,0,22,0,236,
,40.85%,37.09%,15.96%,2.82%,3.29%,,,,,,,,,
HLTH-285-502,6,0,0,0,0,6,4,0,0,0,0,0,6,GOMEZ D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-285-504,14,3,1,0,0,18,3.722,0,0,0,0,0,18,RAHN R
,77.78%,16.67%,5.56%,0.00%,0.00%,,,,,,,,,
HLTH-285-547,28,0,0,0,0,28,4,0,0,0,0,0,28,AGNOR D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,48,3,1,0,0,52,3.903,0,0,0,0,0,52,
,92.31%,5.77%,1.92%,0.00%,0.00%,,,,,,,,,
HLTH-331-500,31,38,1,0,0,70,3.428,0,0,0,0,0,70,CLARK H
,44.29%,54.29%,1.43%,0.00%,0.00%,,,,,,,,,
HLTH-331-501,52,17,0,0,0,69,3.753,0,0,0,0,0,69,CLARK H
,75.36%,24.64%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-331-502,32,35,1,0,0,68,3.455,0,0,0,0,0,68,CLARK H
,47.06%,51.47%,1.47%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,115,90,2,0,0,207,3.545,0,0,0,0,0,207,
,55.56%,43.48%,0.97%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
HLTH-332-500,29,7,1,0,2,39,3.564,0,0,0,0,0,39,MCNEILL E
,74.36%,17.95%,2.56%,0.00%,5.13%,,,,,,,,,
COURSE TOTAL:,29,7,1,0,2,39,3.564,0,0,0,0,0,39,
,74.36%,17.95%,2.56%,0.00%,5.13%,,,,,,,,,
HLTH-333-500,12,6,0,0,0,18,3.666,0,0,0,1,0,19,WYLIE W
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,6,0,0,0,18,3.666,0,0,0,1,0,19,
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-334-500,25,3,0,0,0,28,3.892,0,0,0,0,0,28,FEHR S
,89.29%,10.71%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-334-598,172,13,4,0,1,190,3.868,0,0,0,2,0,192,JI Q
,90.53%,6.84%,2.11%,0.00%,0.53%,,,,,,,,,
HLTH-334-599,34,8,0,0,0,42,3.809,0,0,0,0,0,42,JI Q
,80.95%,19.05%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-334-700,118,56,7,0,1,182,3.593,0,0,0,1,2,185,WARD S
,64.84%,30.77%,3.85%,0.00%,0.55%,,,,,,,,,
COURSE TOTAL:,349,80,11,0,2,442,3.751,0,0,0,3,2,447,
,78.96%,18.10%,2.49%,0.00%,0.45%,,,,,,,,,
HLTH-335-500,67,31,7,0,0,105,3.571,0,0,0,0,0,105,TISONE C
,63.81%,29.52%,6.67%,0.00%,0.00%,,,,,,,,,
HLTH-335-501,41,32,5,1,0,79,3.43,0,0,0,0,0,79,TISONE C
,51.90%,40.51%,6.33%,1.27%,0.00%,,,,,,,,,
HLTH-335-598,61,5,0,0,0,66,3.924,0,0,0,0,0,66,IDOKO E
,92.42%,7.58%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-335-599,61,1,3,0,0,65,3.892,0,0,0,0,0,65,ZHAO S
,93.85%,1.54%,4.62%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,230,69,15,1,0,315,3.676,0,0,0,0,0,315,
,73.02%,21.90%,4.76%,0.32%,0.00%,,,,,,,,,
HLTH-342-500,64,5,0,0,0,69,3.927,0,0,0,0,0,69,RAHN R
,92.75%,7.25%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-342-501,59,10,1,0,0,70,3.828,0,0,0,0,0,70,RAHN R
,84.29%,14.29%,1.43%,0.00%,0.00%,,,,,,,,,
HLTH-342-598,11,19,5,1,0,36,3.111,0,0,0,1,0,37,FEHR S
,30.56%,52.78%,13.89%,2.78%,0.00%,,,,,,,,,
HLTH-342-599,47,50,10,3,0,110,3.252,0,0,0,5,0,115,FEHR S
,42.73%,45.45%,9.09%,2.73%,0.00%,,,,,,,,,
HLTH-342-700,13,19,6,0,0,38,3.184,0,0,0,1,0,39,RAHN R
,34.21%,50.00%,15.79%,0.00%,0.00%,,,,,,,,,
HLTH-342-701,13,16,4,0,0,33,3.272,0,0,0,6,0,39,FEHR S
,39.39%,48.48%,12.12%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,207,119,26,4,0,356,3.476,0,0,0,13,0,369,
,58.15%,33.43%,7.30%,1.12%,0.00%,,,,,,,,,
HLTH-353-500,54,47,3,0,1,105,3.457,0,0,0,0,0,105,SANDLIN M
,51.43%,44.76%,2.86%,0.00%,0.95%,,,,,,,,,
HLTH-353-501,31,62,11,0,0,104,3.192,0,0,0,0,0,104,SANDLIN M
,29.81%,59.62%,10.58%,0.00%,0.00%,,,,,,,,,
HLTH-353-599,12,42,10,0,0,64,3.031,0,0,0,1,0,65,OLUSANYA O
,18.75%,65.63%,15.63%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,97,151,24,0,1,273,3.256,0,0,0,1,0,274,
,35.53%,55.31%,8.79%,0.00%,0.37%,,,,,,,,,
HLTH-354-598,208,117,16,0,2,343,3.542,0,0,0,6,0,349,LEMKE M
,60.64%,34.11%,4.66%,0.00%,0.58%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
HLTH-354-599,237,33,3,0,2,275,3.829,0,0,0,6,0,281,TANARUNO G
,86.18%,12.00%,1.09%,0.00%,0.73%,,,,,,,,,
HLTH-354-700,119,36,4,1,3,163,3.638,0,0,0,2,0,165,CLARK H
,73.01%,22.09%,2.45%,0.61%,1.84%,,,,,,,,,
COURSE TOTAL:,564,186,23,1,7,781,3.663,0,0,0,14,0,795,
,72.22%,23.82%,2.94%,0.13%,0.90%,,,,,,,,,
HLTH-403-501,11,19,3,2,0,35,3.114,0,0,0,0,0,35,WYLIE W
,31.43%,54.29%,8.57%,5.71%,0.00%,,,,,,,,,
HLTH-403-502,9,8,2,0,0,19,3.368,0,0,0,0,0,19,WYLIE W
,47.37%,42.11%,10.53%,0.00%,0.00%,,,,,,,,,
HLTH-403-597,2,14,10,3,0,29,2.517,0,0,0,0,0,29,BARRY A
